場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,9,自己条件,芝,2000,不良,4,マイユニバース,3歳,浜中俊,武幸四郎,差し,,0.0,中距離,右回り,芝道悪,Lv1 ,レイデオロ,,距離短縮
京都,9,自己条件,芝,2000,不良,5,エイシンキャプテン,3歳,幸英明,野中賢二,先行,,,中距離,右回り,芝道悪,Lv1 ,カレンブラックヒル,休明初戦,距離延長
京都,9,自己条件,芝,2000,不良,6,ウインリベラシオン,3歳,田口貫太,緒方努,先行,0.0,,中距離,右回り,芝道悪,Lv1 ,ブリックスアンドモルタル,,距離延長
京都,9,自己条件,芝,2000,不良,7,サンライズグラシア,3歳,鮫島克駿,矢作芳人,先行,0.0,50.0,中距離,右回り,芝道悪,Lv1 ,サートゥルナーリア,,
京都,9,自己条件,芝,2000,不良,8,マディソンガール,3歳,川田将雅,中内田充,先行,100.0,,中距離,右回り,芝道悪,Lv1 ,キズナ,休明初戦,距離延長
京都,9,自己条件,芝,2000,不良,9,レッドイステル,3歳,坂井瑠星,友道康夫,差し,,,中距離,右回り,芝道悪,Lv1 ,エピファネイア,,距離延長
京都,9,自己条件,芝,2000,不良,10,ミュージシャン,3歳,泉谷楓真,杉山晴紀,先行,,50.0,中距離,右回り,芝道悪,Lv1 ,ブリックスアンドモルタル,,
京都,10,自己条件,ダート,1800,不良,1,スマートリアファル,4歳,シュタル,加藤公太,先行,80.0,62.5,中距離,右回り,ダ道悪,Lv3 ,キンシャサノキセキ,,
京都,10,自己条件,ダート,1800,不良,2,サイモンザナドゥ,5歳以上,川田将雅,小林真也,追込,50.0,42.857142857142854,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,休明2走,距離短縮
京都,10,自己条件,ダート,1800,不良,3,パシアンジャン,4歳,酒井学,鈴木孝志,先行,83.33333333333334,62.5,中距離,右回り,ダ道悪,Lv3 ,シニスターミニスター,,距離短縮
京都,10,自己条件,ダート,1800,不良,4,メイショウミカワ,5歳以上,高杉吏麒,千田輝彦,先行,0.0,43.47826086956522,中距離,右回り,ダ道悪,Lv3 ,ミッキーアイル,休明2走,距離短縮
京都,10,自己条件,ダート,1800,不良,5,ウンガイソウテン,4歳,和田竜二,田村康仁,逃げ,,40.0,中距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,休明2走,
京都,10,自己条件,ダート,1800,不良,6,ルシュヴァルドール,4歳,坂井瑠星,矢作芳人,差し,100.0,75.0,中距離,右回り,ダ道悪,Lv3 ,リアルスティール,休明初戦,
京都,10,自己条件,ダート,1800,不良,7,キャピタルサックス,4歳,松山弘平,杉山晴紀,先行,85.71428571428571,83.33333333333334,中距離,右回り,ダ道悪,Lv3 ,リオンディーズ,休明初戦,
京都,10,自己条件,ダート,1800,不良,8,レーウィン,4歳,岩田康誠,上村洋行,先行,75.0,57.14285714285714,中距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明2走,
京都,10,自己条件,ダート,1800,不良,9,ハギノサステナブル,5歳以上,鮫島克駿,高野友和,先行,100.0,77.77777777777779,中距離,右回り,ダ道悪,Lv3 ,サトノダイヤモンド,,距離短縮
京都,10,自己条件,ダート,1800,不良,10,ハギノアルデバラン,5歳以上,浜中俊,佐藤悠太,差し,,,中距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,,距離短縮
京都,10,自己条件,ダート,1800,不良,11,フームスムート,5歳以上,川須栄彦,水野貴広,先行,33.33333333333333,34.61538461538461,中距離,右回り,ダ道悪,Lv3 ,トゥザグローリー,,距離短縮
京都,10,自己条件,ダート,1800,不良,12,グーデンドラーク,5歳以上,池添謙一,池添学,先行,0.0,54.54545454545454,中距離,右回り,ダ道悪,Lv3 ,ハーツクライ,休明2走,
京都,10,自己条件,ダート,1800,不良,13,ダブルジョーク,5歳以上,長岡禎仁,小林真也,追込,14.285714285714285,54.54545454545454,中距離,右回り,ダ道悪,Lv3 ,Practical Joke,,
京都,10,自己条件,ダート,1800,不良,14,トウカイポワール,4歳,幸英明,北出成人,先行,75.0,100.0,中距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,,
京都,10,自己条件,ダート,1800,不良,15,メイショウコガシラ,5歳以上,田口貫太,本田優,差し,25.0,31.57894736842105,中距離,右回り,ダ道悪,Lv3 ,メイショウボーラー,休明初戦,
京都,10,自己条件,ダート,1800,不良,16,リチャ,5歳以上,吉村誠之,田中博康,先行,0.0,45.45454545454545,中距離,右回り,ダ道悪,Lv3 ,バゴ,休明初戦,
京都,11,OP,芝,1200,重,1,ナナオ,4歳,浜中俊,小栗実,先行,66.66666666666666,66.66666666666666,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,,距離短縮
京都,11,OP,芝,1200,重,2,アナゴサン,5歳以上,吉村誠之,牧田和弥,先行,20.0,,短距離,右回り,芝道悪,Lv3 ,ミッキーアイル,休明3走,距離短縮
京都,11,OP,芝,1200,重,3,バンデルオーラ,5歳以上,国分恭介,牧浦充徳,差し,0.0,29.411764705882355,短距離,右回り,芝道悪,Lv3 ,トーセンラー,休明2走,
京都,11,OP,芝,1200,重,4,ディヴィナシオン,5歳以上,松山弘平,森秀行,追込,40.0,25.53191489361702,短距離,右回り,芝道悪,Lv3 ,ヴィクトワールピサ,,
京都,11,OP,芝,1200,重,5,ロンドンプラン,5歳以上,松本大輝,宮本博,差し,,25.0,短距離,右回り,芝道悪,Lv3 ,グレーターロンドン,休明初戦,
京都,11,OP,芝,1200,重,6,グランテスト,5歳以上,川田将雅,今野貞一,差し,66.66666666666666,66.66666666666666,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,,距離短縮
京都,11,OP,芝,1200,重,7,キタノエクスプレス,5歳以上,国分優作,坂口智康,先行,75.0,66.66666666666666,短距離,右回り,芝道悪,Lv3 ,アジアエクスプレス,休明3走,
京都,11,OP,芝,1200,重,8,カリボール,5歳以上,シュタル,西村真幸,追込,42.857142857142854,20.0,短距離,右回り,芝道悪,Lv3 ,ジャスタウェイ,休明3走,
京都,11,OP,芝,1200,重,9,ソウテン,5歳以上,鮫島克駿,斉藤崇史,差し,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,,
京都,11,OP,芝,1200,重,10,オタルエバー,5歳以上,幸英明,中竹和也,差し,0.0,36.36363636363637,短距離,右回り,芝道悪,Lv3 ,リオンディーズ,休明3走,
京都,11,OP,芝,1200,重,11,マイネルレノン,5歳以上,和田竜二,宮徹,先行,50.0,55.55555555555556,短距離,右回り,芝道悪,Lv3 ,ダイワメジャー,,
京都,12,自己条件,ダート,1800,不良,1,ホルトバージ,4歳,シュタル,寺島良,先行,80.0,62.5,中距離,右回り,ダ道悪,Lv1 ,キンシャサノキセキ,,距離短縮
京都,12,自己条件,ダート,1800,不良,2,アルタビスタ,5歳以上,鷲頭虎太,松永幹夫,逃げ,0.0,12.5,中距離,右回り,ダ道悪,Lv1 ,ロードカナロア,休明3走,
京都,12,自己条件,ダート,1800,不良,3,アラナコア,4歳,幸英明,田中克典,先行,,100.0,中距離,右回り,ダ道悪,Lv1 ,ブリックスアンドモルタル,,
京都,12,自己条件,ダート,1800,不良,4,バガリーロータス,4歳,森田誠也,石坂公一,逃げ,0.0,27.27272727272727,中距離,右回り,ダ道悪,Lv1 ,サンダースノー,連闘,
京都,12,自己条件,ダート,1800,不良,5,トーレ,4歳,鮫島克駿,高橋亮,先行,50.0,57.14285714285714,中距離,右回り,ダ道悪,Lv1 ,マジェスティックウォリアー,,距離延長
京都,12,自己条件,ダート,1800,不良,6,ヒロノラメール,4歳,松山弘平,宮地貴稔,先行,50.0,41.66666666666667,中距離,右回り,ダ道悪,Lv1 ,キズナ,休明初戦,
京都,12,自己条件,ダート,1800,不良,7,シンリミテス,5歳以上,太宰啓介,大根田裕,追込,16.666666666666664,18.75,中距離,右回り,ダ道悪,Lv1 ,ドレフォン,,
京都,12,自己条件,ダート,1800,不良,8,チカミリオン,4歳,田口貫太,大久保龍,差し,0.0,37.5,中距離,右回り,ダ道悪,Lv1 ,キズナ,休明2走,
京都,12,自己条件,ダート,1800,不良,9,パカーラン,4歳,川田将雅,藤原英昭,先行,50.0,72.72727272727273,中距離,右回り,ダ道悪,Lv1 ,イスラボニータ,,距離延長
京都,12,自己条件,ダート,1800,不良,10,ヴォルスター,4歳,吉村誠之,清水久詞,逃げ,40.0,50.0,中距離,右回り,ダ道悪,Lv1 ,シニスターミニスター,,距離延長
