場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,9,自己条件,芝,2000,良,3,レッセパッセ,4歳,田口貫太,西園翔太,差し,0.0,25.0,中距離,右回り,,Lv1 ,ダノンバラード,休明3走,距離延長
阪神,9,自己条件,芝,2000,良,4,ステラクラウン,4歳,鮫島克駿,上村洋行,先行,100.0,66.66666666666666,中距離,右回り,,Lv1 ,ルーラーシップ,休明2走,
阪神,9,自己条件,芝,2000,良,5,レディベル,5歳以上,斎藤新,辻哲英,差し,,33.33333333333333,中距離,右回り,,Lv1 ,キズナ,休明初戦,距離短縮
阪神,9,自己条件,芝,2000,良,6,ラビットアイ,4歳,松山弘平,鈴木孝志,先行,50.0,25.0,中距離,右回り,,Lv1 ,エピファネイア,休明2走,
阪神,9,自己条件,芝,2000,良,7,フレミングフープ,4歳,Ｍ．デム,友道康夫,差し,0.0,25.0,中距離,右回り,,Lv1 ,ハーツクライ,休明初戦,
阪神,9,自己条件,芝,2000,良,8,ヴァンルーラー,5歳以上,吉村誠之,河嶋宏樹,先行,30.0,0.0,中距離,右回り,,Lv1 ,ルーラーシップ,,
阪神,9,自己条件,芝,2000,良,9,ミヤビブレイブ,5歳以上,古川吉洋,小島茂之,先行,,0.0,中距離,右回り,,Lv1 ,ハービンジャー,休明2走,距離延長
阪神,9,自己条件,芝,2000,良,10,エコテーラー,4歳,池添謙一,石橋守,逃げ,25.0,57.14285714285714,中距離,右回り,,Lv1 ,スワーヴリチャード,休明3走,
阪神,9,自己条件,芝,2000,良,11,ウェイビー,5歳以上,藤懸貴志,西村真幸,逃げ,20.0,33.33333333333333,中距離,右回り,,Lv1 ,サトノアラジン,,
阪神,10,自己条件,芝,2400,良,1,オーロラエックス,4歳,松山弘平,杉山晴紀,先行,100.0,,長距離,右回り,,Lv2 ,サトノダイヤモンド,休明3走,距離延長
阪神,10,自己条件,芝,2400,良,2,タガノデュード,4歳,高杉吏麒,宮徹,先行,50.0,,長距離,右回り,,Lv2 ,ヤマカツエース,,距離延長
阪神,10,自己条件,芝,2400,良,3,ミステリーウェイ,5歳以上,団野大成,小林真也,先行,33.33333333333333,33.33333333333333,長距離,右回り,,Lv2 ,ジャスタウェイ,休明3走,距離短縮
阪神,10,自己条件,芝,2400,良,4,シェイクユアハート,5歳以上,古川吉洋,宮徹,先行,66.66666666666666,0.0,長距離,右回り,,Lv2 ,ハーツクライ,,距離延長
阪神,10,自己条件,芝,2400,良,5,アームブランシュ,5歳以上,長岡禎仁,竹内正洋,追込,,42.857142857142854,長距離,右回り,,Lv2 ,キズナ,,距離短縮
阪神,10,自己条件,芝,2400,良,6,ロードプレジール,5歳以上,中井裕二,中内田充,追込,40.0,0.0,長距離,右回り,,Lv2 ,キングカメハメハ,休明初戦,距離短縮
阪神,10,自己条件,芝,2400,良,7,タイセイフェリーク,5歳以上,藤懸貴志,田中克典,差し,50.0,66.66666666666666,長距離,右回り,,Lv2 ,ミッキーロケット,休明2走,
阪神,10,自己条件,芝,2400,良,8,ギャンブルルーム,4歳,Ｍ．デム,大久保龍,先行,100.0,50.0,長距離,右回り,,Lv2 ,キズナ,,
阪神,10,自己条件,芝,2400,良,9,ラスカンブレス,4歳,荻野極,林徹,追込,,100.0,長距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明2走,距離延長
阪神,10,自己条件,芝,2400,良,10,バロッサヴァレー,5歳以上,斎藤新,高野友和,先行,66.66666666666666,50.0,長距離,右回り,,Lv2 ,ハーツクライ,,
阪神,10,自己条件,芝,2400,良,11,フルール,5歳以上,鮫島克駿,上原佑紀,先行,,0.0,長距離,右回り,,Lv2 ,キズナ,,距離短縮
阪神,10,自己条件,芝,2400,良,12,ヴォランテ,5歳以上,松本大輝,羽月友彦,差し,,,長距離,右回り,,Lv2 ,サトノクラウン,,距離短縮
阪神,11,OP,芝,1600,良,1,フルメタルボディー,5歳以上,吉村誠之,清水久詞,先行,20.0,22.22222222222222,短距離,右回り,,Lv2 ,マインドユアビスケッツ,,距離延長
阪神,11,OP,芝,1600,良,2,ゼルトザーム,4歳,高杉吏麒,藤野健太,差し,0.0,0.0,短距離,右回り,,Lv2 ,ヘニーヒューズ,休明2走,距離延長
阪神,11,OP,芝,1600,良,3,バレエマスター,5歳以上,斎藤新,梅田智之,追込,14.285714285714285,10.0,短距離,右回り,,Lv2 ,スピルバーグ,,距離短縮
阪神,11,OP,芝,1600,良,4,ラインベック,5歳以上,荻野極,友道康夫,先行,50.0,42.857142857142854,短距離,右回り,,Lv2 ,ディープインパクト,休明2走,距離短縮
阪神,11,OP,芝,1600,良,5,ニホンピロキーフ,5歳以上,田口貫太,大橋勇樹,先行,25.0,66.66666666666666,短距離,右回り,,Lv2 ,キタサンブラック,休明2走,
阪神,11,OP,芝,1600,良,6,セオ,5歳以上,鮫島克駿,上村洋行,先行,66.66666666666666,57.14285714285714,短距離,右回り,,Lv2 ,スピルバーグ,休明3走,
阪神,11,OP,芝,1600,良,7,トランキリテ,5歳以上,Ｍ．デム,松永幹夫,追込,50.0,23.076923076923077,短距離,右回り,,Lv2 ,ルーラーシップ,休明2走,
阪神,11,OP,芝,1600,良,8,ダディーズビビッド,5歳以上,池添謙一,千田輝彦,差し,50.0,33.33333333333333,短距離,右回り,,Lv2 ,キズナ,,
阪神,11,OP,芝,1600,良,9,ホウオウリアリティ,5歳以上,団野大成,井上智史,追込,0.0,,短距離,右回り,,Lv2 ,モーリス,休明3走,距離短縮
阪神,11,OP,芝,1600,良,10,シリウスコルト,4歳,古川吉洋,田中勝春,先行,,0.0,短距離,右回り,,Lv2 ,マクフィ,休明初戦,
阪神,11,OP,芝,1600,良,11,グラティアス,5歳以上,浜中俊,安田翔伍,先行,12.5,28.57142857142857,短距離,右回り,,Lv2 ,ハーツクライ,,距離短縮
阪神,11,OP,芝,1600,良,12,レディントン,4歳,松山弘平,杉山晴紀,先行,100.0,75.0,短距離,右回り,,Lv2 ,サトノアラジン,,
阪神,12,自己条件,ダート,1200,良,1,エコロネオ,4歳,団野大成,森秀行,先行,100.0,50.0,短距離,右回り,,Lv2 ,Bernardini,,
阪神,12,自己条件,ダート,1200,良,2,ジュウオウ,4歳,長岡禎仁,伊藤大士,追込,,,短距離,右回り,,Lv2 ,Justify,休明初戦,距離短縮
阪神,12,自己条件,ダート,1200,良,3,オコタンペ,4歳,富田暁,須貝尚介,差し,100.0,50.0,短距離,右回り,,Lv2 ,ニューイヤーズデイ,,
阪神,12,自己条件,ダート,1200,良,4,イミュータブル,5歳以上,鮫島克駿,浜田多実,先行,33.33333333333333,60.0,短距離,右回り,,Lv2 ,バゴ,休明2走,
阪神,12,自己条件,ダート,1200,良,5,ゼンノツキヨミ,4歳,森田誠也,武幸四郎,先行,50.0,33.33333333333333,短距離,右回り,,Lv2 ,ロードカナロア,休明3走,
阪神,12,自己条件,ダート,1200,良,6,ジョニール,4歳,中井裕二,森田直行,先行,,,短距離,右回り,,Lv2 ,タリスマニック,休明初戦,距離短縮
阪神,12,自己条件,ダート,1200,良,7,クリノオリーブ,4歳,田口貫太,谷潔,先行,83.33333333333334,71.42857142857143,短距離,右回り,,Lv2 ,ニューイヤーズデイ,休明2走,
阪神,12,自己条件,ダート,1200,良,8,アスクアイルビゼア,4歳,古川奈穂,矢作芳人,追込,33.33333333333333,0.0,短距離,右回り,,Lv2 ,キズナ,,距離短縮
阪神,12,自己条件,ダート,1200,良,9,テイエムヒショウ,5歳以上,高杉吏麒,浜田多実,先行,33.33333333333333,25.0,短距離,右回り,,Lv2 ,ヘニーヒューズ,連闘,距離短縮
阪神,12,自己条件,ダート,1200,良,10,カイタロー,5歳以上,今村聖奈,和田雄二,差し,,38.46153846153847,短距離,右回り,,Lv2 ,キンシャサノキセキ,休明3走,
阪神,12,自己条件,ダート,1200,良,11,サンガネーブ,5歳以上,松山弘平,田中克典,差し,85.71428571428571,55.55555555555556,短距離,右回り,,Lv2 ,マクフィ,,
阪神,12,自己条件,ダート,1200,良,12,カナウ,5歳以上,吉村誠之,杉山晴紀,先行,100.0,55.55555555555556,短距離,右回り,,Lv2 ,リアルスティール,休明初戦,
阪神,12,自己条件,ダート,1200,良,13,ノボリショウリュウ,4歳,浜中俊,石橋守,先行,100.0,40.0,短距離,右回り,,Lv2 ,リアルスティール,休明2走,
阪神,12,自己条件,ダート,1200,良,14,ジェネラーレ,4歳,池添謙一,野中賢二,逃げ,50.0,50.0,短距離,右回り,,Lv2 ,Army Mule,休明3走,
