場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
京都,11,OP,芝,1200,良,8,カリボール,5歳以上,川須栄彦,西村真幸,追込,50.0,25.0,短距離,右回り,,Lv5 ,492,休明初戦,
京都,11,OP,芝,1200,良,9,ゾンニッヒ,5歳以上,武豊,池江泰寿,差し,100.0,50.0,短距離,右回り,,Lv5 ,488,休明初戦,
京都,11,OP,芝,1200,良,10,ソウテン,5歳以上,団野大成,斉藤崇史,差し,,44.44444444444444,短距離,右回り,,Lv5 ,542,休明初戦,
京都,11,OP,芝,1200,良,11,シロン,5歳以上,松山弘平,小栗実,逃げ,66.66666666666666,80.0,短距離,右回り,,Lv5 ,532,,
京都,11,OP,芝,1200,良,12,メイショウソラフネ,5歳以上,酒井学,石橋守,先行,60.0,50.0,短距離,右回り,,Lv5 ,454,休明初戦,
京都,11,OP,芝,1200,良,13,ソンシ,3歳,川田将雅,中内田充,差し,0.0,,短距離,右回り,,Lv5 ,498,休明3走,距離短縮
京都,11,OP,芝,1200,良,14,エイシンフェンサー,4歳,川又賢治,吉村圭司,先行,,80.0,短距離,右回り,,Lv5 ,476,休明初戦,
京都,11,OP,芝,1200,良,15,マウンテンムスメ,5歳以上,秋山稔樹,天間昭一,逃げ,,39.285714285714285,短距離,右回り,,Lv5 ,496,休明2走,距離延長
京都,11,OP,芝,1200,良,16,ジャスティンスカイ,5歳以上,坂井瑠星,友道康夫,差し,33.33333333333333,25.0,短距離,右回り,,Lv5 ,540,休明初戦,
京都,12,自己条件,芝,1600,良,1,ビーナスローズ,5歳以上,吉村誠之,杉山佳明,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv2 ,438,,
京都,12,自己条件,芝,1600,良,2,スマートスピア,3歳,松山弘平,池江泰寿,先行,100.0,50.0,短距離,右回り,,Lv2 ,516,休明3走,
京都,12,自己条件,芝,1600,良,3,パワーホール,3歳,横山典弘,昆貢,逃げ,0.0,,短距離,右回り,,Lv2 ,494,休明初戦,距離短縮
京都,12,自己条件,芝,1600,良,4,チュウワダンス,5歳以上,荻野琢真,大久保龍,差し,50.0,100.0,短距離,右回り,,Lv2 ,464,休明2走,
京都,12,自己条件,芝,1600,良,5,ジュンゴールド,3歳,坂井瑠星,友道康夫,差し,100.0,0.0,短距離,右回り,,Lv2 ,490,休明初戦,
京都,12,自己条件,芝,1600,良,6,ジェムステート,4歳,幸英明,矢嶋大樹,追込,,0.0,短距離,右回り,,Lv2 ,462,休明3走,
京都,12,自己条件,芝,1600,良,7,メタルスピード,4歳,岩田望来,斎藤誠,先行,0.0,64.28571428571429,短距離,右回り,,Lv2 ,520,,距離延長
京都,12,自己条件,芝,1600,良,8,マイネルラッシュ,4歳,吉田隼人,水野貴広,差し,,42.857142857142854,短距離,右回り,,Lv2 ,462,休明2走,
京都,12,自己条件,芝,1600,良,9,ムーンリットナイト,5歳以上,川田将雅,杉山佳明,差し,55.55555555555556,45.83333333333333,短距離,右回り,,Lv2 ,516,休明3走,
京都,12,自己条件,芝,1600,良,10,エーデルサンライズ,4歳,酒井学,小林真也,差し,33.33333333333333,33.33333333333333,短距離,右回り,,Lv2 ,436,休明3走,
京都,12,自己条件,芝,1600,良,11,ロジカルワーズ,3歳,池添謙一,大竹正博,差し,,33.33333333333333,短距離,右回り,,Lv2 ,500,休明初戦,距離延長
京都,12,自己条件,芝,1600,良,12,テラメリタ,3歳,武豊,須貝尚介,追込,0.0,33.33333333333333,短距離,右回り,,Lv2 ,476,,
京都,12,自己条件,芝,1600,良,13,マチカゼ,4歳,団野大成,杉山晴紀,先行,50.0,60.0,短距離,右回り,,Lv2 ,488,休明初戦,距離短縮
京都,12,自己条件,芝,1600,良,14,ブルーミンデザイン,3歳,浜中俊,宮本博,先行,,40.0,短距離,右回り,,Lv2 ,496,休明初戦,
