場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,12,自己条件,ダート,1400,良,7,エンブレムボム,4歳,団野大成,森秀行,差し,0.0,33.33333333333333,短距離,右回り,,Lv4 ,506.0,休明初戦,距離短縮
阪神,12,自己条件,ダート,1400,良,8,メイショウホウセン,5歳以上,高杉吏麒,千田輝彦,差し,50.0,40.0,短距離,右回り,,Lv4 ,508.0,休明初戦,
阪神,12,自己条件,ダート,1400,良,9,ウォーターリーダー,5歳以上,武豊,藤野健太,差し,0.0,0.0,短距離,右回り,,Lv4 ,452.0,,距離短縮
阪神,12,自己条件,ダート,1400,良,10,アシャカブラン,4歳,松山弘平,大根田裕,差し,,33.33333333333333,短距離,右回り,,Lv4 ,520.0,休明初戦,
阪神,12,自己条件,ダート,1400,良,11,マイティマイティー,4歳,坂井瑠星,佐々木晶,先行,100.0,100.0,短距離,右回り,,Lv4 ,480.0,休明2走,
阪神,12,自己条件,ダート,1400,良,12,エイシンコクスン,4歳,幸英明,大久保龍,先行,,50.0,短距離,右回り,,Lv4 ,454.0,休明2走,
阪神,12,自己条件,ダート,1400,良,13,メイショウイヌワシ,5歳以上,森田誠也,石橋守,先行,0.0,0.0,短距離,右回り,,Lv4 ,508.0,休明初戦,距離延長
阪神,12,自己条件,ダート,1400,良,14,ニホンピロカラット,4歳,田口貫太,大橋勇樹,先行,66.66666666666666,33.33333333333333,短距離,右回り,,Lv4 ,514.0,休明初戦,距離延長
阪神,12,自己条件,ダート,1400,良,15,ベレニーチェ,4歳,高倉稜,武英智,先行,50.0,50.0,短距離,右回り,,Lv4 ,452.0,,
阪神,12,自己条件,ダート,1400,良,16,エンドレスロード,5歳以上,吉村誠之,高橋一哉,先行,33.33333333333333,14.285714285714285,短距離,右回り,,Lv4 ,482.0,休明3走,
