場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
小倉,1,未勝利,芝,1200,良,12,バクソウシャチョウ,2歳,川田将雅,森秀行,先行,,,短距離,右回り,,Lv2 ,Charlatan,,距離短縮,5,C,12.9,10.0,12.9,10.0,37.2,,35.2,6.0,D,,,,
小倉,2,未勝利,ダート,1700,良,1,ソルアモール,3歳,団野大成,宮本博,差し,50.0,40.0,中距離,右回り,,Lv2 ,ドレフォン,,,4,C,12.9,5.0,13.8,12.0,36.5,2.0,37.7,2.0,D,C,C,D,C
小倉,2,未勝利,ダート,1700,良,2,タガノラヴズワン,3歳,田山旺佑,平田修,追込,,100.0,中距離,右回り,,Lv2 ,ヤマカツエース,休明2走,距離短縮,2,B,13.2,7.0,13.2,5.0,38.1,8.0,38.2,8.0,D,C,C,B,
小倉,2,未勝利,ダート,1700,良,3,クータモ,3歳,柴田裕一,大久保龍,追込,,,中距離,右回り,,Lv2 ,マクフィ,休明初戦,距離短縮,15,E,13.5,13.0,13.7,11.0,,,,,C,B,B,,
小倉,2,未勝利,ダート,1700,良,4,アルディメント,3歳,角田大和,上村洋行,差し,,0.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,10,E,13.3,8.0,13.3,6.0,38.2,,40.9,,C,C,,,
小倉,2,未勝利,ダート,1700,良,5,アズライトアスール,3歳,Ｍ．デム,鈴木孝志,追込,,,中距離,右回り,,Lv2 ,ミッキーアイル,休明2走,距離延長,13,E,13.3,8.0,13.6,10.0,,,,,C,C,C,C,C
小倉,2,未勝利,ダート,1700,良,6,アスクハッピーマン,3歳,松山弘平,矢作芳人,逃げ,,0.0,中距離,右回り,,Lv2 ,サートゥルナーリア,,距離短縮,3,C,13.3,8.0,13.3,6.0,36.6,3.0,38.0,7.0,C,C,C,,
小倉,2,未勝利,ダート,1700,良,7,サトノグロリア,3歳,西塚洸二,友道康夫,,,,中距離,右回り,,Lv2 ,サートゥルナーリア,,,8,D,,,,,,,,,,,,,
小倉,2,未勝利,ダート,1700,良,8,ダイメイクマモト,3歳,太宰啓介,秋山真一,先行,,75.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明3走,距離短縮,1,B,12.7,4.0,13.0,3.0,37.0,5.0,37.7,2.0,D,C,C,C,C
小倉,2,未勝利,ダート,1700,良,9,マカロンブルー,3歳,今村聖奈,佐藤悠太,先行,,50.0,中距離,右回り,,Lv2 ,シニスターミニスター,休明3走,距離短縮,7,D,12.3,2.0,12.3,1.0,36.6,3.0,39.9,,C,B,C,C,
小倉,2,未勝利,ダート,1700,良,10,メイショウグロリア,3歳,森田誠也,飯田祐史,,,,中距離,右回り,,Lv2 ,マジェスティックウォリアー,,,14,E,,,,,,,,,,,,,
小倉,2,未勝利,ダート,1700,良,11,ルパピヨンブラン,3歳,長岡禎仁,杉山佳明,先行,,40.0,中距離,右回り,,Lv2 ,ゴールドドリーム,,距離短縮,5,C,12.6,3.0,12.9,2.0,37.3,6.0,38.2,8.0,C,,E,C,C
小倉,2,未勝利,ダート,1700,良,12,マテンロウルクス,3歳,富田暁,藤原英昭,追込,,0.0,中距離,右回り,,Lv2 ,リオンリオン,休明3走,距離短縮,12,E,14.1,14.0,14.3,14.0,39.2,,37.7,2.0,B,D,C,,
小倉,2,未勝利,ダート,1700,良,13,プシュカル,3歳,国分優作,坂口智康,追込,,,中距離,右回り,,Lv2 ,シャンハイボビー,休明初戦,距離延長,16,E,13.4,12.0,13.4,9.0,,,,,B,,,,
小倉,2,未勝利,ダート,1700,良,14,カツラコマチ,3歳,コレット,吉村圭司,追込,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,距離延長,9,D,13.3,8.0,13.3,6.0,38.3,,37.2,1.0,C,,,,
小倉,2,未勝利,ダート,1700,良,15,ラッキーヴォーグ,3歳,藤懸貴志,牧田和弥,差し,0.0,0.0,中距離,右回り,,Lv2 ,タリスマニック,,,6,D,12.1,1.0,13.0,3.0,35.2,1.0,37.9,6.0,B,B,C,C,B
小倉,2,未勝利,ダート,1700,良,16,ピゲ,3歳,永島まな,高橋康之,追込,,0.0,中距離,右回り,,Lv2 ,ヘニーヒューズ,休明2走,距離延長,11,E,13.1,6.0,13.9,13.0,37.6,7.0,37.8,5.0,B,C,C,,
小倉,3,未勝利,芝,2000,良,1,ドントゥール,3歳,吉村誠之,杉山晴紀,差し,,0.0,中距離,右回り,,Lv4 ,エピファネイア,,距離短縮,12,E,13.1,11.0,13.1,6.0,36.1,9.0,37.0,,C,C,C,C,B
小倉,3,未勝利,芝,2000,良,2,ワラビガミ,3歳,田山旺佑,新谷功一,逃げ,,0.0,中距離,右回り,,Lv4 ,リアルスティール,休明初戦,,9,D,13.5,13.0,13.5,8.0,38.0,,36.7,,C,B,D,,
小倉,3,未勝利,芝,2000,良,3,ゴールドアベニュー,3歳,富田暁,宮地貴稔,差し,,,中距離,右回り,,Lv4 ,ゴールドシップ,休明初戦,距離短縮,14,E,13.5,13.0,13.6,11.0,37.1,,34.2,3.0,B,D,,,
小倉,3,未勝利,芝,2000,良,4,フィエールシャンテ,3歳,高杉吏麒,小椋研介,差し,,0.0,中距離,右回り,,Lv4 ,フィエールマン,,距離短縮,10,E,12.9,9.0,13.7,14.0,36.3,,33.6,1.0,D,C,C,C,B
小倉,3,未勝利,芝,2000,良,5,マスアンジュ,3歳,岡田祥嗣,吉田直弘,追込,,,中距離,右回り,,Lv4 ,ラブリーデイ,休明初戦,距離延長,18,E,14.3,18.0,14.3,18.0,38.5,,34.2,3.0,B,,,,
小倉,3,未勝利,芝,2000,良,6,トラカイキャッスル,3歳,田口貫太,西村真幸,差し,50.0,40.0,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,,,3,C,13.0,10.0,13.5,8.0,35.5,3.0,34.2,3.0,D,C,C,B,C
小倉,3,未勝利,芝,2000,良,7,ハナコトバ,3歳,今村聖奈,寺島良,先行,50.0,25.0,中距離,右回り,,Lv4 ,ラブリーデイ,,距離延長,6,D,12.5,3.0,13.5,8.0,36.0,8.0,35.3,,B,C,C,C,D
小倉,3,未勝利,芝,2000,良,8,アメジストブリエ,3歳,高倉稜,武英智,差し,0.0,0.0,中距離,右回り,,Lv4 ,レイデオロ,,,17,E,12.7,5.0,12.7,2.0,35.7,4.0,35.9,,C,D,C,D,
小倉,3,未勝利,芝,2000,良,9,ベルトナリテ,3歳,松山弘平,辻野泰之,差し,50.0,100.0,中距離,右回り,,Lv4 ,サトノダイヤモンド,連闘,,4,C,13.4,12.0,13.7,14.0,36.9,,34.8,,D,C,C,C,D
小倉,3,未勝利,芝,2000,良,10,フィニステーレ,3歳,酒井学,辻野泰之,先行,,,中距離,右回り,,Lv4 ,ゴールドシップ,休明初戦,距離延長,5,D,12.8,7.0,12.8,4.0,37.1,,34.5,8.0,C,E,,,
小倉,3,未勝利,芝,2000,良,11,メイショウタカネ,3歳,幸英明,岡田稲男,追込,,,中距離,右回り,,Lv4 ,レイデオロ,,距離延長,11,E,13.6,17.0,13.6,11.0,36.5,,36.2,,C,,,,
小倉,3,未勝利,芝,2000,良,12,マコトエウロペ,3歳,太宰啓介,昆貢,追込,,0.0,中距離,右回り,,Lv4 ,サートゥルナーリア,休明3走,距離短縮,13,E,13.5,13.0,14.2,17.0,37.2,,34.3,6.0,C,C,B,C,
小倉,3,未勝利,芝,2000,良,13,メイショウバルキア,3歳,国分恭介,渡辺薫彦,差し,,0.0,中距離,右回り,,Lv4 ,ゴールドシップ,休明2走,距離延長,15,E,12.4,1.0,14.0,16.0,35.9,6.0,35.6,,E,C,C,B,
小倉,3,未勝利,芝,2000,良,14,タイセイアビオン,3歳,団野大成,浜田多実,差し,50.0,100.0,中距離,右回り,,Lv4 ,ミッキーアイル,連闘,,2,C,12.7,5.0,12.7,2.0,35.4,2.0,33.8,2.0,B,E,C,B,C
小倉,3,未勝利,芝,2000,良,15,ソニックブーム,3歳,松若風馬,柴田卓,差し,0.0,50.0,中距離,右回り,,Lv4 ,リアルスティール,,距離延長,8,D,12.6,4.0,13.3,7.0,35.9,6.0,34.6,9.0,D,C,C,D,D
小倉,3,未勝利,芝,2000,良,16,ビシェノ,3歳,西村淳也,安田翔伍,先行,,0.0,中距離,右回り,,Lv4 ,キズナ,,距離延長,7,D,12.4,1.0,12.4,1.0,34.8,1.0,34.6,9.0,C,D,D,D,
小倉,3,未勝利,芝,2000,良,17,ワンダースアン,3歳,森田誠也,斉藤崇史,差し,,,中距離,右回り,,Lv4 ,デクラレーションオブウォー,,距離短縮,16,E,13.5,13.0,13.6,11.0,36.8,,36.6,,D,C,,,
小倉,3,未勝利,芝,2000,良,18,クランズクラウン,3歳,コレット,杉山晴紀,差し,100.0,25.0,中距離,右回り,,Lv4 ,アドマイヤマーズ,休明初戦,,1,B,12.8,7.0,13.0,5.0,35.7,4.0,34.4,7.0,C,B,D,C,D
小倉,4,未勝利,ダート,1700,良,1,ワルトシュタイン,3歳,田山旺佑,佐藤悠太,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,マジェスティックウォリアー,,距離短縮,2,B,12.5,2.0,12.7,4.0,36.4,5.0,38.0,6.0,B,C,C,C,B
小倉,4,未勝利,ダート,1700,良,2,ジョーカー,3歳,西塚洸二,友道康夫,先行,100.0,100.0,中距離,右回り,,Lv3 ,ドレフォン,休明初戦,,1,B,12.1,1.0,13.5,9.0,36.2,4.0,38.5,,C,C,C,B,C
小倉,4,未勝利,ダート,1700,良,3,ベラジオヴァレル,3歳,富田暁,上村洋行,先行,,0.0,中距離,右回り,,Lv3 ,ロードカナロア,休明2走,距離短縮,6,D,13.5,14.0,13.9,12.0,38.8,,41.0,,C,B,,,
小倉,4,未勝利,ダート,1700,良,4,ミニュイ,3歳,柴田裕一,秋山真一,差し,,0.0,中距離,右回り,,Lv3 ,ドレフォン,休明初戦,距離短縮,14,E,12.8,9.0,13.5,9.0,36.7,8.0,38.2,7.0,C,C,C,C,
小倉,4,未勝利,ダート,1700,良,5,サンライズハリー,3歳,藤懸貴志,平田修,追込,,0.0,中距離,右回り,,Lv3 ,サンライズソア,休明2走,距離延長,16,E,14.1,15.0,,,40.1,,41.3,,,C,,,
小倉,4,未勝利,ダート,1700,良,6,タガノランパート,3歳,田口貫太,奥村豊,差し,,0.0,中距離,右回り,,Lv3 ,タワーオブロンドン,,距離短縮,4,C,13.4,11.0,13.4,8.0,37.3,,39.5,,C,,,,
小倉,4,未勝利,ダート,1700,良,7,ゴールデンドラゴン,3歳,松若風馬,宮本博,差し,66.66666666666666,50.0,中距離,右回り,,Lv3 ,フィエールマン,休明3走,,3,B,13.4,11.0,13.6,11.0,37.1,,37.7,4.0,E,C,C,D,B
小倉,4,未勝利,ダート,1700,良,8,ラッキーダイヤ,3歳,森田誠也,牧田和弥,追込,,0.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,,距離短縮,8,D,13.4,11.0,14.2,14.0,38.2,,37.4,3.0,C,A,C,C,C
小倉,4,未勝利,ダート,1700,良,9,スナークホクサイ,3歳,団野大成,野中賢二,差し,,0.0,中距離,右回り,,Lv3 ,クリソベリル,休明3走,距離延長,9,E,12.6,4.0,12.6,2.0,36.0,3.0,38.2,7.0,C,C,C,C,C
小倉,4,未勝利,ダート,1700,良,10,カフジミモレット,3歳,幸英明,森田直行,先行,,0.0,中距離,右回り,,Lv3 ,ドレフォン,,距離短縮,10,E,12.5,2.0,12.5,1.0,35.7,2.0,37.2,1.0,D,C,C,B,D
小倉,4,未勝利,ダート,1700,良,11,ウォーターコトノハ,3歳,菱田裕二,岡田稲男,追込,,,中距離,右回り,,Lv3 ,ゴールドアクター,休明初戦,距離短縮,12,E,13.0,10.0,13.1,6.0,,,,,D,C,D,,
小倉,4,未勝利,ダート,1700,良,12,アメリカンサクラ,3歳,角田大和,矢作芳人,差し,,0.0,中距離,右回り,,Lv3 ,Liam's Map,休明2走,距離短縮,11,E,12.6,4.0,13.1,6.0,35.4,1.0,38.7,,D,C,C,B,C
小倉,4,未勝利,ダート,1700,良,13,ショールミーズ,3歳,川須栄彦,大根田裕,,,,中距離,右回り,,Lv3 ,ホッコータルマエ,,,15,E,,,,,,,,,,,,,
小倉,4,未勝利,ダート,1700,良,14,アンリミテッド,3歳,西村淳也,高野友和,差し,,60.0,中距離,右回り,,Lv3 ,キズナ,休明2走,距離延長,5,D,12.7,7.0,12.7,4.0,36.5,6.0,37.9,5.0,D,C,B,C,C
小倉,4,未勝利,ダート,1700,良,15,セイウンダイフク,3歳,永島まな,宮本博,追込,0.0,0.0,中距離,右回り,,Lv3 ,サンダースノー,休明2走,,7,D,12.7,7.0,14.1,13.0,36.9,,37.3,2.0,D,C,C,C,C
小倉,4,未勝利,ダート,1700,良,16,メイショウマグナ,3歳,太宰啓介,石橋守,追込,,0.0,中距離,右回り,,Lv3 ,ウインブライト,休明3走,距離短縮,13,E,12.6,4.0,12.6,2.0,36.6,7.0,40.3,,C,C,C,B,
小倉,5,新馬,芝,1800,良,1,フランソワーズ,2歳,松山弘平,前川恭子,,,,中距離,右回り,,Lv1 ,エフフォーリア,,,1,B,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,2,ジーティーマローネ,2歳,松若風馬,井上智史,,,,中距離,右回り,,Lv1 ,ルヴァンスレーヴ,,,12,E,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,3,ヴォルテックス,2歳,西村淳也,奥村豊,,,,中距離,右回り,,Lv1 ,レイデオロ,,,2,B,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,4,ティエルニート,2歳,酒井学,高橋康之,,,,中距離,右回り,,Lv1 ,サートゥルナーリア,,,11,D,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,5,イテルム,2歳,コレット,田中克典,,,,中距離,右回り,,Lv1 ,サリオス,,,10,D,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,6,ハルカカナタ,2歳,幸英明,秋山真一,,,,中距離,右回り,,Lv1 ,ドレフォン,,,8,D,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,7,ルクスグレイス,2歳,Ｍ．デム,平田修,,,,中距離,右回り,,Lv1 ,サトノダイヤモンド,,,6,D,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,8,ダヌラーサナ,2歳,田山旺佑,新谷功一,,,,中距離,右回り,,Lv1 ,レイデオロ,,,4,C,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,9,アイオリスパルス,2歳,吉村誠之,長谷川浩,,,,中距離,右回り,,Lv1 ,アドマイヤマーズ,,,7,D,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,10,クラリスバローズ,2歳,団野大成,渡辺薫彦,,,,中距離,右回り,,Lv1 ,ヘンリーバローズ,,,3,C,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,11,ココフルール,2歳,角田大和,東田明士,,,,中距離,右回り,,Lv1 ,サリオス,,,5,D,,,,,,,,,,,,,
小倉,5,新馬,芝,1800,良,12,フラッシングルビー,2歳,高杉吏麒,辻野泰之,,,,中距離,右回り,,Lv1 ,アドマイヤマーズ,,,9,D,,,,,,,,,,,,,
小倉,6,未勝利,芝,1200,良,1,ヒッグスボソン,3歳,秋山稔樹,高橋義忠,追込,100.0,55.55555555555556,短距離,右回り,,Lv5 ,ファインニードル,,,4,C,12.2,2.0,13.4,14.0,34.9,8.0,34.8,5.0,B,C,D,C,B
小倉,6,未勝利,芝,1200,良,2,ビサイレント,3歳,鮫島良太,畑端省吾,先行,0.0,0.0,短距離,右回り,,Lv5 ,アメリカンペイトリオット,,距離短縮,18,E,12.6,12.0,12.7,7.0,34.3,3.0,35.1,9.0,B,C,C,C,C
小倉,6,未勝利,芝,1200,良,3,ヒャクギマル,3歳,国分優作,坂口智康,差し,100.0,100.0,短距離,右回り,,Lv5 ,フォーウィールドライブ,連闘,,10,D,12.3,5.0,12.3,2.0,34.7,5.0,36.5,,D,C,C,C,
小倉,6,未勝利,芝,1200,良,4,リメンバーシドニー,3歳,田山旺佑,橋口慎介,差し,,,短距離,右回り,,Lv5 ,Zoustar,,距離短縮,12,E,13.0,16.0,14.3,15.0,35.8,,34.9,7.0,D,C,,,
小倉,6,未勝利,芝,1200,良,5,リントゥラウル,3歳,酒井学,秋山真一,先行,,,短距離,右回り,,Lv5 ,キズナ,,距離短縮,5,C,12.5,10.0,12.5,4.0,35.1,,35.4,,C,C,B,C,C
小倉,6,未勝利,芝,1200,良,6,スターアスコット,3歳,柴田裕一,奥村豊,差し,,,短距離,右回り,,Lv5 ,モズアスコット,休明2走,距離短縮,9,D,13.1,17.0,13.2,12.0,35.5,,34.7,3.0,C,B,,,
小倉,6,未勝利,芝,1200,良,7,メテオロイド,3歳,吉村誠之,宮地貴稔,逃げ,0.0,25.0,短距離,右回り,,Lv5 ,カレンブラックヒル,休明2走,,3,C,12.2,2.0,12.4,3.0,34.2,1.0,36.0,,B,B,C,C,D
小倉,6,未勝利,芝,1200,良,8,ディオレガーロ,3歳,川端海翼,長谷川浩,差し,0.0,0.0,短距離,右回り,,Lv5 ,サートゥルナーリア,休明3走,,8,D,12.4,8.0,12.6,5.0,34.9,8.0,35.5,,E,B,D,,
小倉,6,未勝利,芝,1200,良,9,メイショウトッド,3歳,国分恭介,安達昭夫,差し,,0.0,短距離,右回り,,Lv5 ,ドレフォン,,距離短縮,15,E,12.0,1.0,12.0,1.0,35.3,,35.7,,C,C,C,B,
小倉,6,未勝利,芝,1200,良,10,フーガカンタービレ,3歳,今村聖奈,大久保龍,先行,,,短距離,右回り,,Lv5 ,ロードカナロア,休明2走,距離短縮,13,E,12.5,10.0,,,35.8,,37.1,,,C,B,C,
小倉,6,未勝利,芝,1200,良,11,ヴェネラブル,3歳,藤懸貴志,吉村圭司,差し,0.0,0.0,短距離,右回り,,Lv5 ,ブラックタイド,休明3走,,17,E,12.7,15.0,12.7,7.0,35.3,,34.7,3.0,D,B,B,B,
小倉,6,未勝利,芝,1200,良,12,レジーナテンペスタ,3歳,森田誠也,前川恭子,差し,0.0,0.0,短距離,右回り,,Lv5 ,シルバーステート,休明3走,,7,D,12.4,8.0,13.1,11.0,35.2,,35.1,9.0,B,C,D,,C
小倉,6,未勝利,芝,1200,良,13,ウェイヨー,3歳,団野大成,森秀行,先行,,,短距離,右回り,,Lv5 ,Upstart,休明初戦,距離短縮,11,E,12.3,5.0,,,34.5,4.0,38.1,,,C,C,B,D
小倉,6,未勝利,芝,1200,良,14,アクアホワイト,3歳,永島まな,宮徹,差し,0.0,0.0,短距離,右回り,,Lv5 ,Blue Point,休明2走,距離短縮,14,E,12.6,12.0,,,35.6,,36.7,,,B,,,
小倉,6,未勝利,芝,1200,良,15,ダイメイプリンス,3歳,中井裕二,森田直行,追込,0.0,0.0,短距離,右回り,,Lv5 ,シルバーステート,休明2走,距離短縮,16,E,13.2,18.0,13.2,12.0,35.4,,35.0,8.0,D,C,C,D,C
小倉,6,未勝利,芝,1200,良,16,リヴァイ,3歳,西村淳也,高野友和,差し,,0.0,短距離,右回り,,Lv5 ,サートゥルナーリア,休明2走,,2,C,12.6,12.0,12.6,5.0,34.2,1.0,34.8,5.0,D,C,D,B,
小倉,6,未勝利,芝,1200,良,17,チュウワメロディー,3歳,松若風馬,小崎憲,差し,100.0,100.0,短距離,右回り,,Lv5 ,ミスターメロディ,,,1,A,12.2,2.0,12.7,7.0,34.7,5.0,34.3,1.0,D,C,C,C,D
小倉,6,未勝利,芝,1200,良,18,オースミサイファー,3歳,幸英明,宮本博,差し,,,短距離,右回り,,Lv5 ,タワーオブロンドン,休明初戦,距離短縮,6,D,12.3,5.0,12.9,10.0,34.7,5.0,34.6,2.0,B,C,B,,
小倉,7,自己条件,芝,1800,良,1,ハレアカラフラ,5歳以上,松若風馬,吉田直弘,逃げ,16.666666666666664,16.666666666666664,中距離,右回り,,Lv2 ,ラブリーデイ,連闘,,9,D,12.0,1.0,12.4,3.0,36.2,,36.4,,D,C,B,C,C
小倉,7,自己条件,芝,1800,良,2,トラストエムシー,5歳以上,亀田温心,北出成人,先行,0.0,0.0,中距離,右回り,,Lv2 ,ブラックタイド,,距離短縮,12,E,12.5,5.0,13.3,6.0,36.3,,34.4,,C,C,C,E,C
小倉,7,自己条件,芝,1800,良,3,トップオブザライン,3歳,富田暁,友道康夫,先行,,,中距離,右回り,,Lv2 ,ドレフォン,休明初戦,距離短縮,10,D,13.1,12.0,13.4,9.0,36.4,,34.7,,C,D,,,
小倉,7,自己条件,芝,1800,良,4,カラペルソナ,3歳,団野大成,斉藤崇史,先行,,0.0,中距離,右回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,1,B,12.6,8.0,13.5,10.0,35.5,5.0,33.4,3.0,D,B,C,C,B
小倉,7,自己条件,芝,1800,良,5,エイシンビーコン,3歳,Ｍ．デム,吉村圭司,差し,0.0,0.0,中距離,右回り,,Lv2 ,エイシンヒカリ,,距離延長,4,C,12.8,10.0,13.5,10.0,36.0,,33.2,2.0,C,C,D,B,C
小倉,7,自己条件,芝,1800,良,6,カレントゥルーシー,3歳,松山弘平,鈴木孝志,逃げ,,66.66666666666666,中距離,右回り,,Lv2 ,サングレーザー,休明初戦,,2,C,12.0,1.0,12.0,1.0,34.3,1.0,34.2,,B,C,D,D,D
小倉,7,自己条件,芝,1800,良,7,トモジャプレジール,3歳,幸英明,大根田裕,先行,0.0,,中距離,右回り,,Lv2 ,シルバーステート,休明2走,距離延長,8,D,12.1,3.0,12.5,4.0,35.6,6.0,33.8,6.0,D,C,B,C,C
小倉,7,自己条件,芝,1800,良,8,ルートサーティーン,3歳,吉村誠之,辻野泰之,先行,100.0,100.0,中距離,右回り,,Lv2 ,イスラボニータ,,距離延長,3,C,12.2,4.0,12.2,2.0,34.8,2.0,33.7,5.0,D,C,C,B,A
小倉,7,自己条件,芝,1800,良,9,メイショウアボット,4歳,菱田裕二,武幸四郎,先行,,,中距離,右回り,,Lv2 ,ドレフォン,休明2走,距離延長,7,D,12.8,10.0,13.9,12.0,35.4,4.0,33.1,1.0,B,C,D,B,C
小倉,7,自己条件,芝,1800,良,10,ウインラウダ,5歳以上,田山旺佑,梅田智之,追込,0.0,33.33333333333333,中距離,右回り,,Lv2 ,マクフィ,,,5,C,12.7,9.0,13.2,5.0,34.8,2.0,33.5,4.0,C,B,B,B,D
小倉,7,自己条件,芝,1800,良,11,サントルドパリ,3歳,角田大和,小林真也,追込,,50.0,中距離,右回り,,Lv2 ,シスキン,休明2走,,6,D,12.5,5.0,13.3,6.0,35.6,6.0,34.2,,C,D,D,C,C
小倉,7,自己条件,芝,1800,良,12,ゼットエイト,4歳,森田誠也,宮地貴稔,追込,0.0,16.666666666666664,中距離,右回り,,Lv2 ,シルバーステート,休明初戦,,11,E,12.5,5.0,13.3,6.0,35.7,,34.6,,D,C,C,C,D
小倉,8,自己条件,ダート,1700,良,1,オブシディアーナ,4歳,田山旺佑,池添学,逃げ,,20.0,中距離,右回り,,Lv2 ,ナダル,休明3走,距離短縮,8,D,12.7,9.0,12.7,2.0,36.8,,39.9,,C,D,C,,
小倉,8,自己条件,ダート,1700,良,2,フェミナンジェンヌ,3歳,川端海翼,高橋一哉,差し,0.0,0.0,中距離,右回り,,Lv2 ,アルアイン,連闘,,9,E,12.2,1.0,14.4,9.0,36.2,5.0,38.0,,B,B,,C,
小倉,8,自己条件,ダート,1700,良,3,ジョアン,3歳,団野大成,中村直也,先行,100.0,50.0,中距離,右回り,,Lv2 ,アルバート,休明2走,,1,A,12.3,4.0,13.4,6.0,35.4,2.0,36.8,2.0,D,B,C,C,C
小倉,8,自己条件,ダート,1700,良,4,オヤツノジカン,3歳,幸英明,高橋義忠,先行,,66.66666666666666,中距離,右回り,,Lv2 ,ニューイヤーズデイ,,距離短縮,2,B,12.6,8.0,12.7,2.0,37.2,,38.5,,C,B,B,C,C
小倉,8,自己条件,ダート,1700,良,5,エイコーンドリーム,3歳,鮫島良太,河嶋宏樹,先行,,50.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮,5,D,13.0,10.0,,,36.9,,37.3,4.0,C,C,C,,
小倉,8,自己条件,ダート,1700,良,6,オーケーエンジェル,4歳,富田暁,笹田和秀,追込,,33.33333333333333,中距離,右回り,,Lv2 ,ナダル,,距離短縮,11,E,12.4,6.0,14.7,10.0,40.2,,38.7,,B,E,B,B,C
小倉,8,自己条件,ダート,1700,良,7,ラグナトーレ,4歳,中井裕二,角田晃一,追込,0.0,12.5,中距離,右回り,,Lv2 ,オルフェーヴル,,距離短縮,10,E,12.5,7.0,13.3,5.0,36.2,5.0,37.5,5.0,C,D,C,B,C
小倉,8,自己条件,ダート,1700,良,8,アンリーベイビー,5歳以上,松山弘平,茶木太樹,差し,50.0,41.66666666666667,中距離,右回り,,Lv2 ,ロードカナロア,,,4,D,12.2,1.0,13.7,7.0,36.1,4.0,38.1,,B,C,B,C,C
小倉,8,自己条件,ダート,1700,良,9,ベルメサイア,5歳以上,吉村誠之,西村真幸,先行,50.0,30.0,中距離,右回り,,Lv2 ,ホッコータルマエ,,,6,D,12.3,4.0,13.9,8.0,35.4,2.0,37.0,3.0,D,B,C,E,B
小倉,8,自己条件,ダート,1700,良,10,マヴィ,3歳,Ｍ．デム,牧浦充徳,逃げ,,33.33333333333333,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明3走,距離短縮,7,D,12.2,1.0,12.2,1.0,34.7,1.0,40.0,,B,C,B,C,
小倉,8,自己条件,ダート,1700,良,11,シエーナカラー,3歳,酒井学,北出成人,差し,,100.0,中距離,右回り,,Lv2 ,デクラレーションオブウォー,,距離短縮,3,C,13.1,11.0,13.1,4.0,37.1,,36.6,1.0,C,C,,,
小倉,9,自己条件,芝,2600,良,1,ダノンアンチュラス,4歳,Ｍ．デム,坂口智康,逃げ,,0.0,長距離,右回り,,Lv2 ,エピファネイア,休明3走,距離延長,10,E,12.7,3.0,13.6,8.0,35.6,1.0,35.6,,C,C,C,C,C
小倉,9,自己条件,芝,2600,良,2,ヴェストラン,5歳以上,太宰啓介,本田優,差し,0.0,,長距離,右回り,,Lv2 ,レインボーライン,,距離延長,11,E,12.8,5.0,13.0,4.0,35.8,4.0,34.6,,C,C,C,C,C
小倉,9,自己条件,芝,2600,良,3,ウインリュクス,5歳以上,松山弘平,吉田直弘,追込,0.0,25.0,長距離,右回り,,Lv2 ,ハービンジャー,休明3走,距離延長,3,C,12.8,5.0,12.9,1.0,36.1,,34.6,,C,B,C,C,B
小倉,9,自己条件,芝,2600,良,4,カレンラップスター,4歳,団野大成,小林真也,差し,,,長距離,右回り,,Lv2 ,ルーラーシップ,,距離延長,7,D,12.7,3.0,13.9,11.0,38.1,,37.0,,C,B,C,B,C
小倉,9,自己条件,芝,2600,良,5,バリオス,3歳,高杉吏麒,武幸四郎,先行,,,長距離,右回り,,Lv2 ,キタサンブラック,休明初戦,距離延長,4,C,12.6,2.0,12.9,1.0,35.7,2.0,34.1,,C,D,B,,
小倉,9,自己条件,芝,2600,良,6,ジュンライデン,4歳,富田暁,友道康夫,追込,50.0,0.0,長距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離延長,8,D,12.9,8.0,13.1,5.0,37.1,,33.8,4.0,C,B,C,D,C
