2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",1,,2,,,,,,,ピエナビバサンバ,,牡,3,8,1,17,京都,D,1200,,,,,,,良,11,16,未勝利,37.6,後方,4,,49.5,43.9,12,21,阪神,D,1200,,,,,,,稍,10,16,未勝利*,37.4,後方,3,,49.7,45.4,11,30,京都,D,1200,,,,,,,良,13,15,未勝利*,37.9,後方,3,,49.7,44.9,11,9,京都,D,1400,,,,,,,稍,16,16,未勝利*,38.9,後方,9,,45.6,44.7,9,6,阪神,D,1400,,,,,,,稍,11,13,新馬,40.1,後方,初,,45.4,46.5
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",2,,3,,,,,,,ミスヘンリー,,牝,3,4,2,14,京都,D,1200,,,,,,,稍,3,5,未勝利,37.8,差し,3,,46.8,48.4,1,24,小倉,D,1000,,,,,,,良,7,6,未勝利,36.6,中団,10,+,48.4,46.8,11,16,京都,D,1400,,,,,,,良,8,11,未勝利・牝*,38.7,先行,3,,41.9,43.9,10,25,京都,D,1400,▲,04,△,09,,,良,9,8,新馬・牝,39.1,中団,初,,41.7,43.1,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",2,,4,,,,,,,シンゼンイセ,,牡,3,3,2,21,阪神,D,1400,,,,,,,良,11,12,未勝利,38.3,中団,2,,48.1,48.9,2,7,京都,D,1400,,,,,,,良,8,13,未勝利,38.1,中団,2,,46.9,47.5,1,24,小倉,D,1700,,,,,,,良,8,8,未勝利,39.7,先行,3,,45.2,47.2,1,5,京都,T,1600,,,,,,,良,11,12,未勝利,35.8,中団,15,+,51.6,50.6,9,20,阪神,T,2000,,,,,,,良,6,4,未勝利*,36.7,後方,2,,48.7,48.5
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",3,,5,,,,,,,セイウンダイフク,,牡,3,14,12,6,阪神,D,1200,,,,,,,良,5,13,未勝利*,36.9,後方,3,,49.5,42.9,11,16,京都,D,1200,,,,,,,良,5,8,未勝利*,37.8,中団,2,,46.0,43.9,11,1,京都,D,1200,▲,06,○,17,05,,不,7,9,未勝利*,36.2,後方,14,+,51.4,47.5,7,26,札幌,T,1200,△,05,△,12,,,良,12,6,未勝利*,35.1,後方,4,,53.4,48.6,6,29,函館,T,1200,,,▲,02,,,良,6,2,新馬,35.7,先行,初,,50.8,53.7
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",3,,6,,,,,,,フルーツベイビー,,牝,3,3,2,21,阪神,T,1600,,,×,05,,,良,16,17,未勝利,36.2,先行,5,,48.5,50.1,1,18,京都,D,1200,,,×,05,,,良,11,14,未勝利・牝,36.9,後方,3,,53.8,49.2,12,28,阪神,D,1400,,,,,,,良,14,10,新馬,43.4,逃げ,初,,31.9,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",4,,7,,,,,,,ヨウリンケイジュ,,牝,3,4,2,15,京都,D,1200,,,,,,,良,5,2,新馬,38.8,逃げ,初,,46.9,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",4,,8,,,,,,,セイウンバジリスク,,牡,3,2,3,1,阪神,D,1400,,,★,08,,,良,6,9,未勝利,39.7,先行,3,,39.0,39.3,2,7,京都,D,1400,,,▲,07,,,良,5,7,未勝利,38.1,逃げ,2,,45.7,47.5,1,24,京都,D,1200,,,×,07,,,良,10,4,未勝利,37.5,先行,9,,50.0,50.3,11,22,福島,D,1700,,,,,,,良,14,5,未勝利*,43.5,逃げ,2,,35.5,43.7,11,9,京都,D,1400,,,,,,,稍,5,8,未勝利*,38.5,先行,6,,43.7,44.7
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",5,,9,,,,,,,レッツエンジョイ,,牡,3,3,2,21,阪神,D,1400,,,△,04,,,良,5,6,未勝利,37.8,逃げ,2,,47.6,48.9,2,8,小倉,D,1700,,,×,07,,,良,10,5,未勝利,41.2,中団,9,,41.1,41.0,12,7,阪神,D,1400,,,,,,,良,5,10,未勝利*,38.7,逃げ,2,,42.6,44.1,11,22,京都,D,1400,,,,,,,良,4,13,新馬,37.9,先行,初,,46.0,48.8,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",5,,10,,,,,,,ノーブルマドンナ,,牝,3,4,2,14,小倉,T,1200,,,,,,,良,10,13,未勝利,35.8,後方,連,=,45.0,43.2,2,8,小倉,T,1200,,,,,,,良,5,14,未勝利・牝,34.9,中団,8,,49.4,46.3,12,14,阪神,T,1400,,,,,,,稍,8,9,新馬,36.4,先行,初,,46.4,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",6,,11,,,,,,,ジャスパーレオン,,牡,3,2,2,28,阪神,D,1200,,,,,,,良,7,7,未勝利,38.0,先行,5,,43.7,45.7,1,27,高知,D,1400,,,,,,,良,2,2,室戸盃,----,先行,9,,,,11,22,京都,D,1400,,,,,,,良,7,8,新馬,38.0,中団,初,,46.3,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",6,B,12,,,,,,,マクアケ,,牡,3,4,2,14,京都,D,1200,,,△,10,,,稍,5,3,未勝利,37.1,中団,4,,50.8,48.4,1,17,京都,D,1200,,,×,09,,,良,5,4,未勝利,37.1,中団,2,,50.0,43.9,1,4,京都,D,1200,,,○,14,,,良,6,7,未勝利,36.5,中団,9,,51.6,47.8,11,1,京都,D,1200,◎,09,◎,17,12,,不,6,7,未勝利*,36.2,中団,2,,50.6,47.5,10,18,京都,D,1400,○,10,◎,17,12,,稍,4,9,未勝利*,38.1,先行,2,,43.7,42.7
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",7,,13,,,,,,,マスカットオマーン,,牝,3,3,2,22,小倉,T,1200,,,,,,,良,14,12,未勝利,35.8,後方,9,,45.3,45.1,12,20,阪神,T,1600,,,,,,,良,14,6,新馬・牝,34.7,中団,初,,56.9,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",7,,14,,,,,,,ナムラロダン,,牡,3,2,3,1,阪神,D,1400,,,,,,,良,2,7,未勝利,39.2,先行,2,,39.9,39.3,2,15,小倉,T,1200,,,◎,17,03,,稍,8,3,未勝利,36.3,中団,13,+,43.4,43.6,11,16,京都,T,1600,,,★,08,,,良,7,4,未勝利*,36.7,先行,4,,46.0,48.7,10,19,京都,T,1400,▲,03,▲,09,,,良,7,3,新馬,35.2,先行,初,,51.6,51.1,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",8,,15,,,,,,,オヤツノジカン,,牝,3,3,2,21,阪神,D,1200,,,×,03,,,良,6,14,未勝利・牝,37.6,後方,5,,48.9,42.7,1,17,京都,D,1400,,,,,,,良,9,7,新馬・牝,39.3,先行,初,,44.7,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,良(暫定),16,"Lv3 ",8,,16,,,,,,,エコロデュラン,,牡,3,2,3,1,小倉,D,1000,,,,,,,稍,11,5,未勝利,37.7,中団,初,,41.1,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,1,,1,,,,,,,ポワンキュルミナン,,牡,6,9,1,12,中山,S,2880,,,,,,,良,11,7,障害未勝利,14.0,後方,7,,,,11,24,福島,D,1700,,,×,08,,,良,13,14,奥羽Ｓ･3勝,38.1,後方,8,,49.9,49.1,9,28,阪神,D,1800,×,00,×,06,,,良,11,14,堺Ｓ･3勝,38.1,後方,10,+,50.0,51.2,7,20,小倉,D,1700,,,△,08,,,良,6,13,宮崎ＳＨ･3勝,37.1,中団,3,,49.7,43.9,6,28,小倉,D,1700,×,00,×,09,,,良,10,15,博多Ｓ･3勝,37.6,後方,7,,48.8,47.8
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,2,,2,,,,,,,オリンポスカズマ,,牡,6,11,12,28,阪神,S,2970,,,,,,,良,8,12,障害未勝利,14.0,先行,2,,,,12,13,阪神,S,2970,,,,,,,良,10,12,障害未勝利,14.1,中団,48,+,,,1,11,中京,D,1400,,,,,,,良,12,16,１勝ｸﾗｽ,39.4,中団,6,,40.4,41.1,11,30,中京,D,1400,,,,,,,良,9,13,１勝ｸﾗｽ,38.4,後方,2,,44.1,44.7,11,16,京都,D,1400,,,,,,,良,12,16,１勝ｸﾗｽ,38.1,後方,13,+,44.9,42.0
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,3,,3,,,,,,,フォーディアライフ,,セ,5,8,1,17,中山,S,2880,,,,,,,良,8,2,障害未勝利,13.7,先行,14,+,,,10,12,京都,S,2910,,,○,04,,,良,2,2,障害未勝利,13.7,逃げ,4,,,,9,14,中山,S,2880,○,01,◎,03,,,良,4,4,障害未勝利,13.8,逃げ,16,+,,,5,24,新潟,S,2890,,,,,,,良,9,4,障害未勝利,13.7,中団,13,+,,,2,23,小倉,S,2860,,,,,,,良,6,4,障害未勝利,13.6,逃げ,3,,,
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,3,,4,,,,,,,ジロラータ,,牡,4,6,2,1,小倉,S,2860,,,,,,,良,6,12,障害未勝利,14.0,中団,15,+,,,10,19,新潟,D,1200,,,,,,,稍,13,14,１勝ｸﾗｽ,37.7,後方,33,+,45.8,47.2,3,2,中山,D,1800,,,,,,,良,12,6,未勝利,42.7,中団,4,,39.6,45.1,2,2,東京,D,1600,,,△,06,,,稍,11,10,未勝利,39.3,先行,4,,43.3,48.7,1,5,中山,D,1800,,,,,,,良,5,3,新馬,39.8,中団,初,,49.0,51.4
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,4,,5,,,,,,,ヴァルトバーデン,,牡,4,5,2,7,小倉,S,2860,,,×,01,,,稍,9,7,障害未勝利,14.5,中団,10,+,,,11,29,京都,S,2910,,,,,,,良,8,8,障害未勝利,14.0,後方,14,+,,,8,24,新潟,D,1800,,,,,,,良,15,7,未勝利,44.3,後方,3,,36.1,47.9,8,2,新潟,D,1800,,,,,,,良,4,11,未勝利,40.0,逃げ,11,+,45.0,46.9,5,18,新潟,D,1800,,,,,,,稍,6,10,未勝利,41.2,先行,11,+,42.5,45.6
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,4,,6,,,,,,,ロワゾブルー,,牝,4,7,1,25,小倉,S,2860,,,,,,,良,10,12,障害未勝利,13.9,後方,19,+,,,9,15,阪神,D,1800,△,01,△,04,,,良,13,12,１勝ｸﾗｽ・牝,43.2,後方,3,,39.7,51.2,8,23,新潟,T,1800,△,00,▲,04,,,良,10,7,未勝利・牝,35.5,中団,21,+,52.3,55.6,3,29,中山,T,1800,×,00,×,02,,,稍,11,7,未勝利,38.9,中団,15,+,44.0,45.9,12,14,中山,T,1800,,,◎,10,,,良,11,8,未勝利・牝*,36.7,中団,3,,49.6,52.4
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,5,,7,,,,,,,セイフウサツキ,,牡,4,4,2,14,小倉,S,2860,,,△,02,,,良,3,1,障害未勝利,13.9,先行,3,,,,1,24,小倉,S,2860,,,▲,02,,,良,2,2,障害未勝利,13.6,先行,14,+,,,10,18,京都,S,2910,,,,,,,良,5,7,障害未勝利,13.7,中団,4,,,,9,21,阪神,S,2970,,,,,,,良,3,5,障害未勝利,13.7,先行,3,,,,8,31,新潟,S,2850,◎,09,,,,,良,7,9,障害未勝利,13.5,中団,7,,,
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,5,,8,,,,,,,コルデアニル,,牝,6,4,2,15,小倉,S,2860,,,,,,,稍,6,9,障害未勝利,13.8,中団,13,+,,,11,16,福島,T,2600,,,,,,,良,15,14,三陸特別･2勝,37.7,後方,16,+,50.8,57.9,7,26,札幌,T,2600,,,,,,,良,11,13,ライラッ･2勝,39.4,逃げ,3,,44.4,53.6,7,6,函館,T,2600,,,,,,,稍,7,8,横津岳Ｈ･2勝,37.0,先行,2,,53.1,54.4,6,21,東京,T,2400,,,,,,,良,7,8,町田特Ｈ･2勝,36.8,後方,9,,50.5,54.7
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,6,,9,,,,,,,ヴォンヌヴォー,,牝,6,4,2,14,小倉,S,2860,,,,,,,良,7,12,障害未勝利,14.0,中団,7,,,,12,28,阪神,S,2970,,,◎,03,,,良,6,8,障害未勝利,13.9,中団,4,,,,11,29,京都,S,2910,,,◎,05,,,良,7,7,障害未勝利,14.0,中団,9,,,,9,28,阪神,S,2970,,,◎,02,,,良,6,10,障害未勝利,13.9,中団,3,,,,9,7,中山,S,2880,,,△,01,,,良,11,12,障害未勝利,14.1,後方,18,+,,
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,6,,10,,,,,,,メイショウコガシラ,,牡,6,3,2,22,小倉,S,2860,,,,,,,良,5,6,障害未勝利,13.9,逃げ,6,,,,1,11,京都,S,2910,,,,,,,良,6,6,障害未勝利,14.0,中団,4,,,,12,13,阪神,S,2970,,,,,,,良,4,6,障害未勝利,13.9,差し,4,,,,11,16,福島,S,2750,,,,,,,良,4,2,障害未勝利,13.3,差し,5,,,,10,13,東京,S,3000,,,,,,,良,11,6,障害未勝利,14.0,後方,9,,,
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,7,,11,,,,,,,スラーヴァ,,牡,5,14,12,7,中山,S,2880,,,○,00,,,良,10,8,障害未勝利,14.2,中団,3,,,,11,16,福島,S,2750,,,○,07,,,良,5,7,障害未勝利,13.3,先行,7,,,,9,27,中山,S,2880,◎,17,○,00,,,良,8,9,障害未勝利,13.8,中団,2,,,,9,14,中山,S,2880,◎,17,▲,00,,,良,7,7,障害未勝利,13.9,中団,4,,,,8,17,新潟,S,2850,,,,,,,良,12,13,障害未勝利,13.7,後方,16,+,,
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,7,,12,,,,,,,スノーリン,,セ,4,34,7,20,福島,T,1800,,,,,,,良,9,7,未勝利,37.3,中団,2,,50.9,54.2,7,6,福島,T,2000,,,,,,,良,8,11,未勝利,37.2,中団,10,+,49.2,47.1,4,27,東京,T,1800,,,,,,,良,13,13,未勝利,35.5,後方,4,,53.0,53.8,3,29,中山,T,1800,,,×,00,,,稍,12,11,未勝利,37.6,後方,19,+,49.1,45.9,11,16,福島,T,1800,,,,,,,良,8,14,未勝利*,35.4,後方,4,,56.4,52.4
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,8,,13,,,,,,,インターステラ,,牡,4,3,2,21,小倉,S,2860,,,,,,,良,5,11,障害未勝利,13.6,先行,6,,,,1,11,京都,S,2910,,,,,,,良,11,12,障害未勝利,14.4,後方,7,,,,11,24,福島,S,2770,,,,,,,良,10,12,障害未勝利,13.4,中団,12,+,,,9,3,大井,D,1800,,,,,,,良,7,11,フォー,----,後方,8,,,,7,5,函館,D,1700,★,00,★,05,,,重,7,11,未勝利,38.1,後方,2,,47.8,46.8
2026,03,15,阪神,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2970,良(暫定),14,,8,B,14,,,,,,,ヴァランセカズマ,,牡,9,4,2,15,小倉,S,2860,,,,,,,稍,7,5,障害未勝利,13.9,逃げ,3,,,,1,24,小倉,S,2860,,,,,,,良,3,5,障害未勝利,13.6,逃げ,9,,,,11,24,福島,S,2770,,,,,,,良,5,7,障害未勝利,13.2,逃げ,4,,,,10,26,東京,S,3000,,,,,,,稍,10,7,障害未勝利,13.9,先行,4,,,,9,28,阪神,S,2970,,,,,,,良,3,9,障害未勝利,13.9,先行,9,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",1,,1,,,,,,,オモイヲノセテ,,牝,3,5,2,8,小倉,T,2000,,,▲,03,,,良,4,8,新馬,36.4,差し,初,,53.3,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",1,,2,,,,,,,ベルシュヴァル,,牝,3,8,1,17,京都,T,2000,,,,,,,良,10,8,未勝利・牝,36.6,中団,4,,49.9,48.2,12,20,中京,T,1600,,,,,,,稍,5,10,未勝利・牝*,34.9,後方,10,+,54.5,50.2,10,11,京都,T,1400,,,,,,,良,9,11,新馬・牝,34.3,中団,初,,54.3,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",2,,3,,,,,,,メイショウローゼ,,牝,3,3,2,22,小倉,T,1800,,,,,,,良,2,5,未勝利・牝,35.3,ﾏｸﾘ,2,,54.1,51.8,2,10,京都,T,1600,,,,,,,良,3,12,新馬,34.4,差し,初,,60.1,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",2,,4,,,,,,,レゼルフォート,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",3,,5,,,,,,,ハンターワディー,,牝,3,9,1,10,京都,D,1800,,,,,,,良,16,8,未勝利・牝,42.0,後方,3,,42.6,50.7,12,20,阪神,T,1600,,,△,03,,,良,18,15,新馬・牝,34.7,後方,初,,58.6,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",3,,6,,,,,,,ビシェノ,,牝,3,11,12,27,中山,T,1600,,,○,12,,,良,8,4,新馬,35.2,後方,初,,53.1,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",4,,7,,,,,,,シャドウクライ,新,牝,3,13,12,14,阪神,T,1800,,,◎,11,,,稍,6,7,未勝利*,35.3,後方,2,,52.1,50.3,11,30,東京,T,2000,,,▲,05,,,良,7,5,未勝利*,35.1,先行,8,,55.1,57.8,10,5,京都,T,1800,◎,10,◎,17,04,,稍,7,11,新馬,34.3,後方,初,,59.5,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",4,,8,,,,,,,モズラブヤン,,牝,3,9,1,12,京都,T,1600,,,○,17,04,,良,8,15,新馬,35.6,中団,初,,53.8,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",5,,9,,,,,,,フィオーレクラウド,,牝,3,17,11,16,京都,T,2000,,,,,,,良,7,8,新馬,37.1,後方,初,,50.8,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",5,,10,,,,,,,シルバーリム,,牝,3,4,2,15,京都,T,2000,,,○,05,,,良,4,5,未勝利・牝,35.1,先行,9,,57.0,57.5,12,13,中京,T,2000,,,,,,,良,7,5,新馬,34.5,先行,初,,59.2,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",6,,11,,,,,,,トラカイキャッスル,,牝,3,4,2,15,京都,T,2000,,,,,,,良,3,8,未勝利・牝,35.2,先行,2,,56.5,57.5,1,31,小倉,T,2000,,,,,,,良,10,11,未勝利・牝,35.4,後方,15,+,53.5,49.8,10,19,京都,T,2000,,,○,07,,,良,8,6,新馬,36.0,中団,初,,53.2,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",6,B,12,,,,,,,クランズクラウン,,牝,3,6,1,31,小倉,T,2000,,,△,04,,,良,2,4,未勝利・牝,35.4,差し,11,+,52.3,49.8,11,15,京都,T,2000,,,◇,,,,良,6,3,未勝利*,35.7,中団,8,,54.7,56.0,9,21,阪神,T,1800,▲,04,△,06,,,良,5,3,新馬,34.8,先行,初,,55.2,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",7,,13,,,,,,,ベルドゥニュイ,,牝,3,6,1,31,京都,D,1800,,,,,,,良,7,10,未勝利,39.3,中団,2,,49.1,50.7,1,18,京都,T,2000,,,,,,,良,16,11,新馬,36.5,後方,初,,54.6,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",7,,14,,,,,,,オズマップ,,牝,3,6,1,31,京都,T,2000,,,,,,,良,2,4,新馬,34.6,先行,初,,60.1,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",8,,15,,,,,,,スリーロンドン,,牝,3,3,2,22,阪神,T,2000,,,×,01,,,良,6,9,未勝利,35.4,後方,初,,54.2,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),16,"Lv3 ",8,,16,,,,,,,エイカイコバチ,,牝,3,2,3,1,阪神,T,2000,,,,,,,良,3,5,未勝利,34.7,先行,8,,58.2,57.4,1,4,京都,T,1800,,,,,,,良,5,8,新馬,35.0,先行,初,,58.9,59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv2 ",1,,1,,,,,,,スチョウプリンセス,,牝,3,6,2,1,小倉,T,1200,,,,,,,良,14,18,新馬,34.0,後方,初,,58.2,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv2 ",2,,2,,,,,,,ジーティーシップ,,牡,3,3,2,21,小倉,T,1800,,,,,,,良,9,11,未勝利,35.6,後方,13,+,54.8,52.7,11,24,福島,T,1200,,,▲,06,,,良,13,9,未勝利*,35.1,後方,4,,50.0,47.7,10,25,新潟,T,1200,◎,03,◎,10,,,良,4,7,未勝利*,35.6,差し,3,,47.5,45.8,10,5,京都,T,1200,▲,05,◎,17,,,稍,8,7,新馬,35.1,中団,初,,51.7,51.1,,,,,,,,,,,,,,,,,,,,,
2026,03,15,阪神,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,1600,良(暫定),11,"Lv2 ",3,,3,,,,,,,エイシンティザー,,牡,3,17,11,16,京都,T,1600,,,△,10,,,良,1,2,未勝利*,35.5,先行,3,,48.7,48.7,10,26,新潟,T,1400,◎,11,◎,17,01,,良,2,9,未勝利*,35.8,差し,6,,49.3,46.4,9,15,阪神,T,1600,◎,07,○,08,,,良,9,3,新馬,35.8,先行,初,,55.6,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
