2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",6,,11,,,,,,,アドミラルシップ,,牡,5,4,12,13,中京,T,2200,,,×,01,,,良,13,3,１勝ｸﾗｽ,33.4,後方,7,,61.5,54.1,10,25,東京,T,2000,,,,,,,稍,4,3,１勝ｸﾗｽ,33.9,先行,4,,61.6,62.6,9,27,中山,T,2200,,,△,02,,,良,6,2,１勝ｸﾗｽ,35.0,先行,14,+,55.1,56.5,6,21,東京,T,1800,,,,,,,良,3,3,１勝ｸﾗｽ,34.3,追込,3,,55.7,53.3,6,1,東京,T,1800,,,,,,,稍,2,4,１勝ｸﾗｽ,33.5,差し,2,,58.5,55.1
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",6,,12,,,,,,,ニシノインヴィクタ,Ｂ,牡,5,4,12,14,中京,T,1600,,,◎,12,,,稍,14,8,１勝ｸﾗｽ,34.6,後方,3,,57.2,54.4,11,24,東京,T,1600,,,○,02,,,良,7,11,１勝ｸﾗｽ,35.1,先行,4,,48.6,50.0,10,26,東京,T,1600,×,01,,,,,稍,14,12,１勝ｸﾗｽ,34.6,中団,連,=,56.1,57.7,10,19,東京,T,1800,,,○,04,,,良,8,7,１勝ｸﾗｽ,34.4,先行,35,+,55.4,55.7,2,16,小倉,T,1800,,,,,,,良,8,3,１勝ｸﾗｽ,35.6,中団,2,,52.9,51.7
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",7,B,13,,,,,,,リーゼノアール,,セ,6,3,12,21,中山,D,1800,,,,,,,重,8,4,１勝ｸﾗｽ,38.0,中団,17,+,47.6,47.2,8,23,札幌,D,1700,,,,,,,稍,3,1,ニセコ特･1勝,37.9,追込,3,,48.9,48.4,8,3,札幌,D,1700,,,,,,,良,4,2,１勝ｸﾗｽ,38.8,差し,4,,45.5,45.3,7,6,函館,D,1700,,,,,,,稍,2,6,１勝ｸﾗｽ,37.4,先行,2,,48.6,47.6,6,21,函館,D,1700,,,,,,,良,2,6,１勝ｸﾗｽ,36.6,先行,9,,53.6,55.1
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",7,,14,,,,,,,トーセンリバーブ,,牝,4,7,11,22,福島,T,2000,,,,,,,良,8,6,１勝ｸﾗｽ・牝,35.6,中団,42,+,50.6,50.8,2,1,小倉,T,2000,,,,,,,良,1,2,未勝利・牝,35.1,逃げ,4,,58.3,58.3,1,5,中山,T,2000,,,,,,,良,3,16,新馬,36.2,先行,初,,52.1,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",7,B,15,,,,,,,リーティアコナル,,牡,4,19,8,30,中京,T,2200,,,,,,,良,1,6,未勝利,34.8,先行,4,,55.5,55.1,8,2,中京,T,2000,,,,,,,良,5,5,未勝利,35.2,先行,2,,53.2,54.2,7,20,小倉,T,2000,,,,,,,良,4,6,未勝利,36.4,差し,4,,52.6,50.6,6,22,阪神,T,2400,,,,,,,良,4,2,未勝利,36.5,先行,4,,51.6,55.6,5,25,新潟,T,2200,,,,,,,稍,9,1,未勝利,38.5,先行,8,,48.9,51.5
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",8,,16,,,,,,,ニヴルヘイム,,牡,4,8,11,16,東京,T,2000,,,,,,,良,4,6,１勝ｸﾗｽ,34.8,先行,11,+,55.2,55.0,8,31,札幌,T,2600,,,,,,,稍,10,6,北辰特別･1勝,37.9,中団,12,+,50.4,52.0,6,7,東京,T,2400,,,,,,,良,6,5,稲城特別･1勝,34.8,中団,10,+,56.8,56.9,3,30,中山,T,2200,,,,,,,稍,1,1,未勝利,37.2,ﾏｸﾘ,7,,48.2,47.8,2,8,東京,T,2400,,,,,,,良,3,2,未勝利,35.2,差し,5,,56.8,55.8
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",8,,17,,,,,,,グランツローゼ,,牝,4,8,11,16,佐賀,D,1750,,,,,,,良,4,2,ムーン,----,先行,2,,,,11,1,佐賀,D,1750,,,,,,,良,4,3,霜降特,----,差し,2,,,,10,18,佐賀,D,1400,,,,,,,良,1,2,Ｃ２－,----,先行,4,,,,9,20,佐賀,D,1400,,,,,,,不,4,1,Ｃ２－,----,差し,2,,,,9,4,佐賀,D,1400,,,,,,,良,1,1,細江純,----,先行,5,,,
2026,01,12,中山,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,2000,良(暫定),18,"Lv5 ",8,,18,,,,,,,スワローシチー,,牡,4,4,12,14,中山,T,1800,,,,,,,稍,8,2,１勝ｸﾗｽ,35.7,中団,3,,53.5,51.8,11,24,福島,T,2000,,,,,,,良,3,1,１勝ｸﾗｽ,34.3,差し,6,,58.1,55.2,10,11,東京,T,2000,,,,,,,良,4,4,１勝ｸﾗｽ,34.7,追込,24,+,54.1,52.0,4,26,東京,T,2400,,,,,,,良,7,11,青葉賞G2,33.8,後方,6,,60.0,57.0,3,16,中山,T,1800,,,,,,,重,5,8,スプリンG2,37.5,中団,2,,49.3,46.3
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",1,,1,,,,,,,サンリナリア,,牝,3,13,10,11,京都,D,1200,★,01,★,02,,,良,5,6,未勝利*,37.7,中団,4,,45.5,43.9,9,13,阪神,D,1400,◎,06,△,05,,,良,10,12,新馬・牝,41.0,先行,初,,36.9,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",1,,2,,,,,,,リアルアルバ,,牡,3,8,11,16,京都,D,1200,,,,,,,良,2,1,未勝利*,37.8,逃げ,2,,43.1,43.9,11,1,京都,D,1200,,,,,,,不,4,5,未勝利*,36.7,先行,3,,47.0,47.5,10,11,京都,D,1200,,,,,,,良,2,10,未勝利*,37.6,先行,13,+,44.4,43.9,7,13,函館,D,1000,,,,,,,良,5,9,未勝利*,37.7,先行,連,=,43.9,45.4,7,5,函館,D,1000,,,,,,,重,4,6,新馬,37.1,先行,初,,45.0,48.9
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",2,,3,,,,,,,カリビアンダンサー,,牝,3,8,11,16,京都,D,1200,,,,,,,良,7,6,未勝利*,37.5,後方,3,,48.4,43.9,10,25,東京,D,1600,,,,,,,稍,11,4,新馬,37.4,後方,初,,50.9,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",2,,4,,,,,,,ラヴネヴァーダイズ,,牡,3,11,10,25,京都,D,1400,×,00,×,05,,,良,11,7,未勝利*,41.9,逃げ,2,,33.6,38.4,10,13,京都,T,1600,×,01,★,08,,,良,10,7,新馬,38.7,先行,初,,40.7,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",3,,5,,,,,,,グレイトソン,,牡,3,3,12,20,阪神,D,1800,,,,,,,良,9,16,新馬,39.9,逃げ,初,,47.2,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",3,,6,,,,,,,ナムラオットー,,牡,3,10,11,1,京都,D,1200,,,,,,,不,5,13,未勝利*,36.2,中団,2,,50.6,47.5,10,18,新潟,D,1200,,,,,,,良,5,13,新馬,38.0,中団,初,,45.8,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",4,,7,,,,,,,ピョイットハレルヤ,,牝,3,3,12,20,中京,D,1200,,,○,17,01,,稍,4,5,未勝利*,37.2,追込,8,,49.5,43.7,10,25,新潟,D,1200,◎,16,◎,17,03,,良,3,12,未勝利*,38.9,先行,4,,40.0,41.8,9,28,阪神,T,1400,▲,06,△,11,,,良,18,9,新馬,36.9,先行,初,,49.2,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",4,,8,,,,,,,サーバルマインド,,牡,3,10,11,2,京都,D,1400,,,×,00,,,稍,13,13,新馬,38.7,後方,初,,46.7,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",5,,9,,,,,,,マルシュボヌール,,牝,3,2,12,28,阪神,D,1400,,,◎,17,02,,良,4,3,新馬,39.7,差し,初,,41.2,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",5,,10,,,,,,,メリフルアス,,牝,3,3,12,21,中京,D,1400,,,×,09,,,稍,4,1,新馬,38.3,先行,初,,45.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",6,,11,,,,,,,モズセンピロ,,牝,3,15,9,28,中山,D,1200,△,03,△,06,,,良,16,8,新馬,40.8,後方,初,,50.5,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",6,,12,,,,,,,テリオスヒナ,,牝,3,3,12,21,阪神,D,1200,,,,,,,稍,13,11,未勝利*,39.7,中団,10,+,42.4,45.4,10,11,京都,D,1200,,,,,,,良,6,16,未勝利*,38.0,先行,2,,44.2,43.9,9,27,阪神,T,1600,,,,,,,良,16,11,新馬・牝,37.1,後方,初,,50.8,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",7,,13,,,,,,,ヤマニンフェイエル,,牡,3,7,11,23,京都,D,1400,,,△,04,,,良,10,4,未勝利*,40.2,先行,3,,39.2,44.5,11,2,京都,T,1600,△,01,★,03,,,良,4,7,新馬,35.4,逃げ,初,,53.4,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",7,,14,,,,,,,ウォーターサグラダ,,牡,3,5,12,7,中京,T,1400,,,★,01,,,良,2,1,新馬,33.6,差し,初,,58.0,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",8,,15,,,,,,,レッドレベンディス,,牡,3,3,12,21,阪神,D,1200,,,,,,,稍,5,7,未勝利*,37.4,中団,14,+,46.5,45.4,9,13,阪神,D,1200,,,,,,,良,4,3,未勝利*,38.1,先行,2,,45.8,48.1,8,31,中京,T,1400,,,,,,,良,3,1,未勝利*,36.3,逃げ,5,,43.8,44.8,7,26,中京,T,1400,,,,,,,良,3,8,新馬,35.0,先行,初,,50.9,48.2,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,1,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,良(暫定),16,"Lv2 ",8,B,16,,,,,,,キャッチアシーフ,,牡,3,4,12,14,中京,D,1400,,,,,,,稍,6,7,未勝利*,39.2,先行,4,,41.3,39.8,11,15,東京,D,1600,,,,,,,良,4,7,未勝利*,38.3,先行,12,+,47.0,46.6,8,23,中京,D,1800,,,,,,,良,10,5,新馬,40.1,中団,初,,48.1,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",1,,1,,,,,,,ブラストビート,,牡,3,2,12,27,阪神,D,1800,,,△,07,,,稍,8,10,新馬,38.7,後方,初,,52.1,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",1,,2,,,,,,,キングズテイル,,牡,3,2,12,28,阪神,D,1800,,,,,,,良,3,4,未勝利*,38.3,先行,9,,50.5,49.0,10,25,京都,D,1800,×,00,×,02,,,良,止,7,未勝利*,----,,3,,,53.3,10,4,京都,T,2000,○,03,△,06,,,重,8,11,新馬,35.8,後方,初,,55.2,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",2,,3,,,,,,,ヴィエントデコラ,,牡,3,3,12,21,阪神,D,1800,,,▲,01,,,稍,2,2,未勝利*,38.5,先行,10,+,49.5,48.3,10,12,京都,D,1800,◎,02,▲,03,,,良,2,5,未勝利*,37.8,先行,3,,50.8,50.9,9,21,阪神,D,1800,,,★,00,,,良,3,5,未勝利*,38.6,差し,5,,51.2,49.6,8,16,中京,D,1200,,,,,,,良,4,7,未勝利*,37.1,追込,初,,50.5,44.4,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",2,,4,,,,,,,カイキアス,,牡,3,4,12,14,中京,T,2000,,,◎,05,,,稍,12,7,未勝利*,37.8,後方,4,,49.3,54.4,11,15,福島,T,2000,,,,,,,良,12,4,新馬,37.0,後方,初,,50.8,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,,5,,,,,,,サンライズアーサー,,牡,3,2,12,27,阪神,D,1800,,,,,,,稍,2,5,未勝利*,38.0,追込,9,,51.2,50.7,10,26,新潟,D,1800,,,,,,,稍,5,6,未勝利*,39.3,先行,2,,46.7,48.3,10,12,京都,D,1800,,,,,,,良,6,12,新馬,38.4,中団,初,,50.7,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",3,,6,,,,,,,イーグルチョイス,,牡,3,2,12,27,阪神,D,1200,,,,,,,稍,14,8,未勝利*,39.0,後方,8,,43.8,45.2,11,2,京都,D,1400,,,,,,,稍,16,4,新馬,43.1,中団,初,,35.6,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,,7,,,,,,,サヴォアフェール,,牡,3,2,12,27,阪神,D,1800,,,,,,,稍,2,2,新馬,36.8,先行,初,,55.2,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",4,B,8,,,,,,,ロードステラート,,牡,3,2,12,27,阪神,D,1800,,,,,,,稍,4,1,未勝利*,40.3,先行,2,,43.9,50.7,12,13,中京,D,1800,,,,,,,良,3,4,未勝利*,37.9,先行,6,,52.9,54.3,11,2,京都,D,1800,△,00,△,01,,,稍,2,4,未勝利*,38.5,先行,3,,47.8,47.2,10,12,京都,D,1800,▲,00,△,01,,,良,6,1,未勝利*,39.2,後方,2,,47.7,50.9,9,28,阪神,D,1800,,,,,,,良,2,7,新馬,37.5,先行,初,,53.9,55.1
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,,9,,,,,,,ウシワカマル,,牡,3,3,12,20,中京,D,1200,,,,,,,稍,15,16,未勝利*,36.8,後方,3,,54.6,43.7,11,30,京都,D,1200,,,,,,,良,10,16,未勝利*,37.9,後方,8,,48.9,44.9,10,4,京都,D,1400,,,,,,,重,15,11,新馬,38.5,後方,初,,47.8,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",5,,10,,,,,,,ブラックコーラル,,牡,3,3,12,21,阪神,D,1800,,,,,,,稍,2,1,未勝利*,38.4,逃げ,4,,49.0,51.6,11,22,京都,D,1800,,,◇,,,,良,2,2,未勝利*,37.5,先行,8,,50.5,50.3,9,28,阪神,T,1800,,,,,,,良,8,5,未勝利*,36.2,逃げ,2,,49.3,53.6,9,13,阪神,T,1800,◇,,◇,,,,良,3,3,未勝利*,33.7,先行,13,+,66.0,67.8,6,15,阪神,T,1800,○,00,○,03,,,重,8,4,新馬,35.6,先行,初,,55.9,60.7
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,,11,,,,,,,サンライズマシュー,,牡,3,3,12,20,中山,T,2000,,,,,,,良,9,10,新馬,37.3,先行,初,,49.5,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",6,,12,,,,,,,ニシノエビガタメ,,牡,3,3,12,21,阪神,T,1800,,,▲,04,,,重,9,12,新馬,35.1,後方,初,,57.1,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,13,,,,,,,テーオータウンズ,,牡,3,2,12,27,阪神,D,1800,,,○,09,,,稍,6,4,未勝利*,41.0,先行,15,+,42.9,50.7,9,14,阪神,D,1800,,,×,07,,,良,4,8,新馬,38.5,差し,初,,51.6,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",7,,14,,,,,,,アイルトン,,牡,3,9,11,8,京都,T,1400,,,,,,,良,10,5,未勝利*,35.3,先行,10,+,49.4,51.9,8,31,中京,T,1400,,,,,,,良,8,4,中京２歳G3,35.6,後方,5,,46.3,45.6,7,26,中京,T,1400,,,,,,,良,2,2,新馬,34.9,先行,初,,51.2,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,15,,,,,,,ピコオーバル,新,牡,3,29,6,21,東京,D,1400,,,,,,,良,9,7,新馬,37.3,後方,初,,51.7,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),16,"Lv3 ",8,,16,,,,,,,スマートグロワール,,牡,3,5,12,7,中京,D,1800,,,,,,,良,4,10,未勝利*,39.0,先行,3,,48.3,51.3,11,15,京都,T,2000,,,,,,,良,9,9,未勝利*,36.8,後方,2,,52.5,56.0,11,2,京都,D,1400,,,★,05,,,稍,9,5,新馬,37.4,後方,初,,51.3,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",1,,1,,,,,,,ガルディエンヌ,,牝,3,4,12,13,阪神,D,1400,,,○,17,01,,良,3,10,未勝利・牝*,37.2,追込,13,+,48.0,41.6,9,13,阪神,D,1800,△,03,◎,17,08,,良,7,6,未勝利*,41.0,先行,9,,43.9,51.3,7,12,小倉,T,1800,,,△,03,,,良,11,4,新馬・牝,38.4,後方,初,,47.9,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",1,,2,,,,,,,ゼルダ,,牝,3,4,12,13,阪神,D,1400,,,×,01,,,良,2,3,未勝利・牝*,37.8,差し,3,,44.6,41.6,11,22,京都,T,1600,,,△,07,,,良,4,5,新馬,35.7,先行,初,,49.7,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",2,,3,,,,,,,ココアプローズ,,牝,3,4,12,13,阪神,D,1400,,,,,,,良,7,10,新馬,38.1,後方,初,,49.2,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",2,,4,,,,,,,シャンドラテ,,牝,3,9,11,9,京都,D,1400,○,03,▲,10,,,稍,12,10,新馬,38.6,中団,初,,44.6,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",3,,5,,,,,,,ハンザキ,,牝,3,5,12,7,阪神,T,1400,,,,,,,良,6,12,未勝利*,35.3,中団,6,,47.7,46.9,10,25,新潟,T,1200,,,,,,,良,5,8,未勝利*,35.1,中団,3,,50.3,45.8,10,5,京都,T,1200,○,05,×,04,,,稍,7,6,新馬,35.6,逃げ,初,,48.9,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",3,,6,,,,,,,モチモチチャン,,牝,3,8,11,15,京都,D,1800,,,○,10,,,良,10,8,未勝利*,41.7,中団,2,,41.6,50.8,11,1,京都,T,1800,▲,03,○,12,,,稍,8,7,未勝利*,35.7,中団,3,,56.2,59.9,10,13,京都,T,1600,○,02,△,09,,,良,9,6,新馬,36.7,後方,初,,47.1,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",4,,7,,,,,,,アゲンストオッズ,,牝,3,12,10,19,京都,T,1400,,,×,02,,,良,2,1,新馬,35.0,先行,初,,51.8,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",4,,8,,,,,,,ピコラディアント,新,牝,3,29,6,21,阪神,T,1400,,,,,,,良,10,7,新馬,36.6,後方,初,,48.8,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",5,,9,,,,,,,アンジュラフィーユ,,牝,3,5,12,7,阪神,T,1400,,,▲,05,,,良,7,5,未勝利*,34.6,中団,2,,51.4,46.9,11,22,京都,T,1600,,,×,00,,,良,2,2,新馬,35.8,逃げ,初,,49.1,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",5,,10,,,,,,,マルモリキャスター,,牝,3,15,9,28,阪神,T,1400,,,,,,,良,7,8,未勝利・牝*,35.3,後方,2,,50.1,47.6,9,15,阪神,T,1600,,,,,,,良,5,5,未勝利・牝*,33.9,先行,連,=,60.1,61.4,9,6,阪神,T,1400,,,,,,,良,9,1,新馬,35.4,中団,初,,52.3,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,12,京都,3,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",6,,11,,,,,,,フェスティヴドレス,,牝,3,3,12,20,阪神,D,1400,,,×,07,,,良,3,1,未勝利*,39.1,先行,14,+,41.3,40.7,9,14,阪神,D,1400,○,01,○,08,,,良,2,6,未勝利・牝*,37.4,差し,3,,45.9,43.9,8,23,中京,T,1400,,,◎,00,,,良,7,6,未勝利・牝*,34.4,後方,3,,54.2,53.6,8,2,中京,T,1600,,,,,,,良,5,5,新馬・牝,34.4,後方,初,,57.6,57.4,,,,,,,,,,,,,,,,,,,,,
