2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",6,,12,,,,,,,ミリオンアップ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",7,,13,,,,,,,クインズナデシコ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",7,B,14,,,,,,,ブリーゼプリマベラ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",8,,15,,,,,,,エナクローム,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv4 ",8,,16,,,,,,,ココロザスノ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",1,,1,,,,,,,ベルシュヴァル,,牝,3,4,12,20,中京,T,1600,,,,,,,稍,5,10,未勝利・牝*,34.9,後方,10,+,54.5,50.2,10,11,京都,T,1400,,,,,,,良,9,11,新馬・牝,34.3,中団,初,,54.3,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",1,,2,,,,,,,パンチャマハブータ,,牝,3,5,12,13,中京,T,2000,,,,,,,良,6,9,新馬,34.2,中団,初,,60.4,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",2,,3,,,,,,,ヴェルメロディ,,牝,3,4,12,21,阪神,T,1800,,,,,,,稍,10,6,未勝利・牝*,35.6,中団,11,+,52.4,52.3,10,4,東京,T,1800,,,,,,,良,6,5,新馬,34.5,先行,初,,57.7,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",2,,4,,,,,,,キタサンスーザン,,牝,3,3,12,28,阪神,T,1800,,,★,00,,,良,10,15,未勝利*,35.1,後方,3,,53.0,50.9,12,6,阪神,T,2000,,,,,,,良,9,6,新馬,36.0,後方,初,,58.9,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",3,,5,,,,,,,ノヴァレジーナ,,牝,3,7,11,29,京都,T,1600,,,,,,,良,10,14,未勝利*,35.5,後方,連,=,51.9,51.2,11,22,京都,T,1200,,,×,01,,,良,12,12,未勝利*,35.9,後方,10,+,48.9,46.0,9,13,阪神,D,1400,,,,,,,良,13,6,新馬・牝,41.4,後方,初,,37.3,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",3,,6,,,,,,,ティタノマキア,,牝,3,10,11,8,京都,T,1800,◇,,,,,,良,3,3,未勝利*,34.5,先行,8,,56.1,56.3,9,15,阪神,T,1600,△,00,,,,,良,3,2,新馬,33.7,追込,初,,62.5,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",4,,7,,,,,,,メドウセージ,新,牝,3,12,10,25,京都,T,1600,×,01,★,06,,,良,10,9,新馬,36.6,中団,初,,49.7,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",4,,8,,,,,,,インフィオラータ,,牝,3,8,11,23,京都,T,2000,,,,,,,良,3,3,未勝利*,35.9,先行,3,,51.4,51.7,11,2,京都,T,2000,★,00,★,00,,,良,4,2,未勝利*,35.6,ﾏｸﾘ,2,,54.5,55.6,10,19,京都,T,2000,×,00,,,,,良,3,2,新馬,35.3,追込,初,,55.7,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",5,,9,,,,,,,ラコンチャビエン,新,牝,3,4,12,21,阪神,T,1800,,,○,09,,,稍,2,5,未勝利・牝*,34.7,差し,11,+,54.9,52.3,10,5,京都,T,1800,★,01,△,13,,,稍,5,5,新馬,34.9,先行,初,,56.6,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",5,,10,,,,,,,レイクラシック,,牝,3,5,12,13,中京,T,2000,,,★,01,,,良,2,3,新馬,33.3,差し,初,,63.8,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",6,,11,,,,,,,キャスパン,,牝,3,2,1,4,京都,T,1800,,,▲,04,,,良,15,16,新馬,35.3,後方,初,,59.5,59.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",6,,12,,,,,,,アグレイビューティ,,牝,3,4,12,20,阪神,T,1600,,,,,,,良,7,9,新馬・牝,33.4,後方,初,,62.3,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",7,,13,,,,,,,ローズラフィネ,,牝,3,3,12,27,阪神,T,2000,,,,,,,良,2,3,新馬,34.1,先行,初,,61.6,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",7,,14,,,,,,,ミトノボタン,,牝,3,3,12,27,阪神,T,2000,,,▲,07,,,良,13,12,新馬,35.7,後方,初,,57.8,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",7,,15,,,,,,,メイワメジェール,,牝,3,4,12,20,中京,T,1600,,,,,,,稍,6,8,未勝利・牝*,35.8,中団,9,,50.6,50.2,10,18,京都,T,1600,,,,,,,良,8,3,新馬・牝,36.1,先行,初,,50.4,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",8,,16,,,,,,,オルン,,牝,3,7,11,30,京都,T,2000,,,◎,09,,,良,6,7,新馬,36.2,中団,初,,54.1,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",8,,17,,,,,,,マチュ,,牝,3,2,1,5,京都,D,1800,,,,,,,良,11,12,未勝利・牝,39.4,後方,3,,48.0,46.6,12,14,中京,T,2000,,,,,,,稍,10,10,未勝利*,36.6,後方,2,,52.5,54.4,11,30,京都,T,2000,,,,,,,良,5,8,新馬,35.3,後方,初,,57.4,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,5,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],芝,2000,良(暫定),18,"Lv3 ",8,,18,,,,,,,ビクスバイト,,牝,3,14,10,12,京都,T,2000,,,,,,,良,3,9,新馬,34.0,先行,初,,59.0,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",1,,1,,,,,,,ミヤジオズ,,牡,3,3,12,28,阪神,D,1800,,,▲,06,,,良,1,1,未勝利*,38.4,先行,3,,50.1,49.0,12,7,阪神,T,1600,,,▲,05,,,良,4,9,新馬,34.4,先行,初,,58.5,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",2,,2,,,,,,,ウィッキドピケット,,牡,3,7,11,29,東京,D,1600,,,,,,,良,7,10,カトレア,38.7,先行,7,,43.6,47.1,10,11,東京,D,1400,,,,,,,稍,1,2,新馬,37.0,逃げ,初,,48.1,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",3,,3,,,,,,,アトモス,,牡,3,10,11,8,福島,D,1700,○,03,○,12,,,良,1,2,未勝利*,38.8,先行,20,+,45.2,44.8,6,21,東京,T,1800,▲,04,△,04,,,良,8,7,新馬,34.8,後方,初,,58.2,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",4,,4,,,,,,,ショコラプリン,,牝,3,10,11,8,京都,D,1800,,,,,,,良,1,1,未勝利・牝*,37.7,逃げ,7,,50.3,50.3,9,21,阪神,D,1800,,,,,,,良,4,1,未勝利*,38.9,差し,2,,50.1,49.6,9,7,中山,D,1800,,,,,,,良,2,1,新馬,40.6,先行,初,,44.0,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",5,,5,,,,,,,トリグラフヒル,新,牡,3,3,12,27,阪神,D,1800,,,,,,,稍,1,2,未勝利*,37.3,先行,18,+,51.9,50.7,8,23,中京,D,1800,,,,,,,良,8,1,新馬,40.7,中団,初,,45.6,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",6,,6,,,,,,,クイノールト,,牡,3,6,12,7,阪神,D,1800,,,,,,,良,1,3,新馬,37.6,先行,初,,51.6,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",7,B,7,,,,,,,ブームバップビート,,牡,3,9,11,15,京都,D,1800,,,,,,,良,1,1,未勝利*,37.4,逃げ,4,,51.9,51.9,10,18,京都,D,1800,,,,,,,稍,3,4,未勝利*,39.7,先行,4,,43.5,46.6,9,21,中山,D,1800,,,,,,,稍,6,1,新馬,40.4,先行,初,,45.2,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,6,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),ダート,1800,良(暫定),8,"Lv2 ",8,,8,,,,,,,ゴールデンスラム,,牡,3,12,10,25,京都,D,1800,,,,,,,良,1,2,未勝利*,37.3,先行,2,,55.0,53.3,10,12,東京,D,1300,,,,,,,良,6,3,新馬,37.9,中団,初,,48.2,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,ゼットスパンキー,,牡,5,6,12,7,中京,D,1400,,,◎,10,,,良,6,4,１勝ｸﾗｽ,36.5,後方,8,,49.7,41.5,10,11,京都,D,1400,▲,06,○,16,,,良,6,6,１勝ｸﾗｽ,37.0,後方,4,,45.7,42.7,9,15,阪神,D,1400,,,△,13,,,良,5,5,１勝ｸﾗｽ,36.3,後方,3,,50.8,46.7,8,24,中京,D,1400,◎,07,◎,16,,,良,2,9,１勝ｸﾗｽ,37.4,追込,25,+,44.9,40.2,3,1,阪神,D,1400,,,○,14,,,良,7,8,１勝ｸﾗｽ,37.1,後方,4,,49.1,43.6
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,2,,,,,,,ラッキーベイ,,牡,4,4,12,21,中京,T,1600,,,,,,,稍,16,9,１勝ｸﾗｽ,36.9,先行,16,+,48.2,48.3,8,30,中京,T,2000,,,,,,,良,7,5,１勝ｸﾗｽ,33.9,後方,5,,60.2,58.9,7,27,中京,T,2000,,,,,,,良,6,5,御在所特･1勝,36.6,逃げ,33,+,48.7,53.5,12,7,京都,T,2000,,,,,,,良,5,7,エリカ賞･1勝,35.0,後方,11,+,56.8,58.3,9,21,中京,T,2000,,,,,,,良,4,4,野路菊Ｓ,34.9,先行,3,,59.5,63.8
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,3,,,,,,,シュテルンビルト,,牡,4,4,12,20,中京,D,1400,,,,,,,稍,7,9,１勝ｸﾗｽ,36.9,中団,16,+,49.6,47.0,8,31,中京,D,1400,,,,,,,良,1,1,未勝利,38.1,先行,2,,43.1,42.2,8,16,中京,D,1400,,,,,,,良,3,3,未勝利,37.2,差し,4,,46.8,44.5,7,19,小倉,D,1000,◆,,,,,,重,4,3,未勝利,35.3,差し,4,,47.3,45.6,6,21,阪神,D,1200,,,,,,,良,4,1,未勝利,37.0,差し,4,,47.3,45.7
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,4,,,,,,,エリカヴェローナ,,牝,5,10,11,8,福島,D,1700,▲,03,★,01,,,良,9,6,１勝ｸﾗｽ,39.8,先行,27,+,42.5,45.5,5,6,園田,D,1400,,,,,,,重,1,1,Ｃ１　,----,先行,4,,,,4,3,園田,D,1400,,,,,,,良,1,1,☆ＳＫ,----,先行,6,,,,2,26,姫路,D,1400,,,,,,,良,1,1,Ｃ２二,----,逃げ,4,,,,1,23,姫路,D,1400,,,,,,,良,2,1,土師７,----,先行,3,,,
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,5,,,,,,,ケイアイワイラーパ,,牡,4,5,12,14,中京,D,1400,,,,,,,稍,5,13,１勝ｸﾗｽ,37.4,後方,連,=,48.1,44.7,12,6,中京,D,1200,,,○,05,,,良,6,7,１勝ｸﾗｽ,37.3,中団,4,,46.0,45.4,11,8,京都,T,2000,★,01,○,12,,,良,11,9,１勝ｸﾗｽ,35.3,中団,6,,55.3,57.8,9,27,阪神,T,2200,,,,,,,良,13,12,１勝ｸﾗｽ,36.2,逃げ,3,,51.9,54.8,9,6,阪神,D,1800,,,○,09,,,重,7,1,未勝利,40.7,中団,3,,43.1,45.8
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,エンブレムボム,,牡,5,8,11,23,京都,D,1400,,,,,,,良,12,13,１勝ｸﾗｽ,39.0,先行,2,,40.6,45.0,11,8,東京,D,1300,,,,,,,良,4,14,１勝ｸﾗｽ,37.2,先行,29,+,45.6,47.2,4,19,阪神,D,1400,,,,,,,良,外,--,１勝ｸﾗｽ,----,,11,+,,41.4,2,5,川崎,D,1600,,,,,,,稍,4,2,フェブ,----,先行,5,,,,12,28,京都,D,1800,,,,,,,良,13,14,１勝ｸﾗｽ,41.1,中団,5,,41.8,47.0
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,7,,,,,,,サディーク,Ｂ,牝,4,8,11,23,京都,D,1400,,,○,17,01,,良,13,6,１勝ｸﾗｽ,39.4,逃げ,11,+,39.5,45.0,9,6,阪神,D,1400,◎,14,◎,17,10,,稍,2,3,１勝ｸﾗｽ,37.3,逃げ,8,,45.9,47.0,7,12,小倉,D,1700,◎,08,○,17,04,,良,10,7,１勝ｸﾗｽ,40.3,先行,10,+,41.4,44.1,5,4,東京,D,1400,◎,07,○,17,03,,稍,3,4,１勝ｸﾗｽ*,37.3,先行,9,,45.5,45.7,3,2,阪神,D,1200,○,13,◎,17,08,,良,6,5,１勝ｸﾗｽ*,36.8,後方,2,,49.7,46.5
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,B,8,,,,,,,ポルトドール,,牡,6,連,1,11,京都,D,1800,,,×,03,,,良,13,7,１勝ｸﾗｽ,39.3,中団,10,+,47.6,51.9,11,5,園田,D,1870,,,,,,,良,6,1,武庫川,----,ﾏｸﾘ,10,+,,,8,24,中京,D,1800,▲,01,,,,,良,3,3,１勝ｸﾗｽ,37.9,追込,3,,50.8,49.6,8,2,中京,D,1800,▲,01,,,,,良,8,3,１勝ｸﾗｽ,40.4,逃げ,11,+,43.3,48.0,5,18,京都,D,1900,▲,02,×,04,,,重,5,1,１勝ｸﾗｽ,36.8,逃げ,3,,53.8,55.3
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,レーティッシュ,,牡,4,4,12,20,中京,D,1400,,,,,,,稍,2,2,１勝ｸﾗｽ,36.9,差し,2,,48.6,47.0,12,7,中京,D,1400,,,,,,,良,5,1,１勝ｸﾗｽ,38.0,中団,8,,42.8,41.5,10,11,京都,D,1400,,,,,,,良,7,4,１勝ｸﾗｽ,37.7,中団,5,,42.7,42.7,9,6,阪神,D,1400,,,,,,,稍,5,1,１勝ｸﾗｽ,37.4,中団,2,,46.7,47.0,8,24,中京,D,1400,,,,,,,良,3,1,１勝ｸﾗｽ,38.5,先行,12,+,40.2,40.2
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,10,,,,,,,アメリカンチーフ,,牡,5,3,12,28,阪神,D,1400,,,,,,,良,6,4,１勝ｸﾗｽ,37.6,中団,8,,44.3,43.7,11,1,京都,D,1400,,,,,,,重,6,2,１勝ｸﾗｽ,36.8,中団,3,,47.2,46.5,10,11,京都,D,1400,,,,,,,良,4,11,１勝ｸﾗｽ,36.8,差し,14,+,45.0,42.7,7,6,小倉,D,1700,,,,,,,良,7,5,１勝ｸﾗｽ,38.2,中団,11,+,47.7,47.1,4,20,福島,D,1700,,,,,,,良,3,2,１勝ｸﾗｽ,38.7,先行,10,+,47.4,50.0
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,11,,,,,,,ザングウィル,,牡,6,3,12,28,阪神,D,1400,,,,,,,良,5,14,１勝ｸﾗｽ,37.4,中団,連,=,45.3,43.7,12,20,中京,D,1400,,,,,,,稍,外,--,１勝ｸﾗｽ,----,,6,,,47.0,11,8,東京,D,1300,,,,,,,良,8,11,１勝ｸﾗｽ,36.5,後方,9,,50.3,47.2,9,7,札幌,D,1700,,,,,,,稍,7,10,１勝ｸﾗｽ,40.1,後方,連,=,42.4,44.0,8,30,札幌,T,1200,,,,,,,稍,12,10,１勝ｸﾗｽ,35.5,後方,11,+,52.5,46.1
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,12,,,,,,,インディゴ,,牡,4,3,12,28,阪神,D,1400,,,,,,,良,9,7,１勝ｸﾗｽ,37.9,中団,3,,44.0,43.7,12,7,中京,D,1400,,,,,,,良,3,10,１勝ｸﾗｽ,36.5,追込,7,,49.0,41.5,10,19,新潟,D,1800,,,,,,,重,12,10,１勝ｸﾗｽ・若,38.3,後方,3,,49.3,48.3,9,28,阪神,D,1400,,,,,,,良,10,6,１勝ｸﾗｽ,38.4,中団,16,+,42.6,41.1,6,8,阪神,D,1800,,,,,,,良,10,3,１勝ｸﾗｽ,39.6,中団,19,+,46.8,52.2
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",7,,13,,,,,,,ニシノジェダイ,,牡,4,7,11,30,京都,D,1400,,,,,,,良,6,7,１勝ｸﾗｽ,37.8,後方,2,,45.8,43.2,11,16,福島,D,1700,,,,,,,良,5,4,１勝ｸﾗｽ,37.9,後方,29,+,49.3,44.9,4,26,東京,D,1600,,,,,,,稍,11,12,１勝ｸﾗｽ*,35.7,後方,5,,54.0,49.8,3,23,中山,D,1200,,,,,,,良,6,9,１勝ｸﾗｽ*,37.7,中団,5,,42.3,40.4,2,16,京都,D,1400,,,,,,,稍,1,2,未勝利,37.7,先行,2,,47.7,45.4
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",7,B,14,,,,,,,マッハレイジング,,牡,4,19,9,6,阪神,D,1400,○,01,▲,06,,,稍,10,12,１勝ｸﾗｽ,38.4,先行,連,=,43.6,47.0,8,30,中京,D,1400,△,04,△,07,,,良,9,12,１勝ｸﾗｽ,38.7,後方,6,,43.2,43.9,7,20,福島,D,1700,○,02,,,,,良,15,13,１勝ｸﾗｽ,40.9,後方,4,,43.4,50.4,6,21,阪神,T,1600,,,,,,,良,13,13,１勝ｸﾗｽ,36.2,後方,18,+,48.6,49.0,2,19,笠松,D,1400,,,,,,,良,1,1,加納宿,----,逃げ,9,,,
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",8,B,15,,,,,,,ウィテカービート,Ｂ,牡,4,3,12,28,阪神,D,1400,,,,,,,良,11,16,１勝ｸﾗｽ,37.5,後方,3,,46.4,43.7,12,6,中京,D,1900,,,,,,,良,14,11,１勝ｸﾗｽ,41.7,中団,4,,41.4,50.6,11,8,福島,D,1700,,,,,,,良,15,11,１勝ｸﾗｽ,42.1,後方,33,+,38.0,45.5,3,23,阪神,D,1800,,,,,,,良,10,14,１勝ｸﾗｽ*,39.8,後方,3,,46.2,47.3,3,2,中山,D,1800,,,,,,,良,13,13,１勝ｸﾗｽ*,38.8,後方,4,,49.6,49.5
2026,01,17,京都,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",8,,16,,,,,,,モズケイスター,,牡,4,3,12,28,阪神,D,1400,,,○,16,,,良,2,1,１勝ｸﾗｽ,37.1,差し,4,,45.8,43.7,11,30,京都,D,1400,,,▲,17,03,,良,2,1,１勝ｸﾗｽ,37.7,差し,4,,45.1,43.2,11,1,京都,D,1400,◎,11,◎,17,03,,重,2,1,１勝ｸﾗｽ,36.2,差し,4,,48.8,46.5,10,4,京都,D,1400,◎,11,○,17,03,,不,3,1,１勝ｸﾗｽ,35.8,追込,9,,48.3,40.9,8,2,中京,D,1400,◎,09,◎,17,,,良,1,2,未勝利,37.6,先行,9,,44.1,42.8
