2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",1,,1,,,,,,,コマチチャン,Ｄ,牝,3,8,12,28,阪神,T,1400,,,×,00,,,良,10,5,未勝利*,35.9,中団,7,,46.5,47.0,11,9,京都,T,1600,,,,,,,稍,5,6,未勝利・牝*,36.6,逃げ,3,,47.7,49.9,10,19,京都,T,1800,,,▲,04,,,良,4,5,未勝利*,35.2,逃げ,7,,53.0,53.9,8,30,札幌,T,1500,,,,,,,稍,4,5,未勝利・牝*,36.0,差し,3,,54.8,53.5,8,9,札幌,T,1500,,,▲,07,,,稍,10,6,未勝利*,36.4,後方,7,,49.8,47.9
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",1,,2,,,,,,,アルサック,,牝,3,2,2,10,京都,D,1200,,,,,,,良,6,3,未勝利,39.0,逃げ,2,,42.1,45.0,1,24,小倉,D,1000,,,★,06,,,良,6,2,未勝利,36.9,先行,9,,45.9,46.8,11,24,福島,D,1150,,,,,,,良,3,4,未勝利*,38.4,逃げ,2,,39.8,41.4,11,9,福島,D,1150,,,,,,,良,2,2,未勝利*,38.3,逃げ,3,,41.1,41.6,10,18,新潟,D,1200,,,,,,,良,3,1,新馬,38.1,逃げ,初,,43.7,45.5
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",2,,3,,,,,,,オヤツノジカン,,牝,3,5,1,17,京都,D,1400,,,,,,,良,9,7,新馬・牝,39.3,先行,初,,44.7,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",2,,4,,,,,,,リネアベルタ,,牝,3,3,1,31,小倉,T,1200,,,△,17,,,良,6,2,未勝利・若,34.9,先行,7,,47.4,46.8,12,13,阪神,T,1200,,,,,,,良,3,10,未勝利*,34.1,追込,2,,53.2,48.0,11,30,京都,T,1200,,,◎,17,03,,良,7,5,新馬,35.3,中団,初,,51.1,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",3,,5,,,,,,,グラマラス,,牝,3,3,2,1,京都,D,1400,,,,,,,良,9,7,新馬,38.8,先行,初,,45.7,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",3,,6,,,,,,,チアフルドア,,牝,3,3,2,1,小倉,T,1200,,,,,,,良,11,16,新馬,35.0,中団,初,,50.6,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",4,,7,,,,,,,リリーサンライズ,,牝,3,13,11,22,京都,D,1200,,,,,,,良,5,9,未勝利・牝*,37.5,先行,連,=,47.3,48.4,11,15,京都,D,1400,,,★,10,,,良,6,5,未勝利*,38.7,先行,2,,43.8,48.2,11,1,東京,D,1400,★,00,,,,,不,10,3,新馬,38.1,中団,初,,46.5,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",4,,8,,,,,,,ナデシコザクラ,,牝,3,2,2,7,京都,T,1600,,,◎,17,06,,良,12,12,未勝利・牝,37.2,先行,15,+,46.1,49.6,10,26,京都,T,1600,,,,,,,稍,8,5,未勝利*,38.1,先行,4,,41.8,44.1,9,27,阪神,T,1600,,,,,,,良,4,8,新馬・牝,35.0,先行,初,,52.7,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",5,,9,,,,,,,タマモビスケット,,牝,3,3,1,31,京都,D,1200,,,×,04,,,良,4,11,未勝利・牝,36.9,先行,2,,50.3,51.7,1,18,京都,D,1200,,,,,,,良,16,9,未勝利・牝,39.1,中団,4,,44.6,49.2,12,21,中京,D,1400,,,,,,,稍,12,2,新馬,39.3,中団,初,,43.9,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",5,,10,,,,,,,シュヴェスター,Ｃ,牝,3,19,10,12,京都,D,1400,○,08,○,17,17,04,良,11,6,未勝利・牝*,40.7,中団,4,,37.2,40.1,9,13,阪神,D,1400,★,01,◎,17,12,,良,3,10,新馬・牝,39.2,差し,初,,41.5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",6,,11,,,,,,,タイセイアビオン,,牝,3,3,2,1,小倉,T,1200,,,△,06,,,良,9,10,新馬,35.2,中団,初,,48.6,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",6,,12,,,,,,,クインズボタン,,牝,3,4,1,24,小倉,D,1000,,,◎,17,16,,良,11,13,未勝利,37.7,後方,10,+,45.5,46.8,11,15,京都,D,1200,,,○,14,,,良,15,12,新馬,40.6,中団,初,,40.1,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",7,,13,,,,,,,ライトニングロッド,,牝,3,13,11,22,京都,D,1400,,,△,11,,,良,12,7,新馬,39.4,先行,初,,42.1,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",7,,14,,,,,,,マユナイト,,牝,3,3,1,31,京都,D,1200,,,,,,,良,10,9,未勝利・牝,37.0,後方,6,,52.2,51.7,12,20,中京,D,1200,,,,,,,稍,8,3,未勝利*,38.1,中団,4,,46.1,43.7,11,22,京都,D,1200,,,,,,,良,4,8,未勝利・牝*,37.0,差し,2,,49.7,48.4,11,9,福島,D,1150,,,,,,,良,5,8,未勝利*,37.5,中団,11,+,46.6,41.6,8,23,中京,T,1400,,,,,,,良,9,8,未勝利・牝*,35.3,逃げ,3,,50.1,53.6
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",8,,15,,,,,,,ミスマリーゴールド,,牝,3,2,2,8,小倉,T,1200,,,,,,,良,11,13,未勝利・牝,35.1,後方,10,+,50.0,46.3,11,30,京都,T,1200,,,,,,,良,5,10,新馬,35.4,先行,初,,50.3,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",8,,16,,,,,,,エターナルビジョン,,牝,3,3,1,31,京都,D,1200,,,,,,,良,7,12,未勝利・牝,36.4,中団,8,,53.0,51.7,12,6,阪神,T,1600,,,×,01,,,良,17,13,未勝利・牝*,34.8,後方,7,,55.0,56.2,10,18,新潟,T,1600,,,,,,,良,11,9,未勝利*,34.3,後方,7,,57.4,56.2,8,31,中京,T,1600,,,,,,,良,13,4,新馬,37.6,逃げ,初,,45.3,53.4,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",1,,1,,,,,,,エイシンインアウト,,牡,3,3,2,1,小倉,D,1700,,,,,,,良,4,6,未勝利,38.5,追込,3,,48.7,48.4,1,12,京都,D,1800,,,,,,,良,3,10,新馬,37.4,先行,初,,54.8,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",2,,2,,,,,,,スズノグレイス,,牡,3,6,1,10,京都,D,1900,,,○,09,,,良,11,13,未勝利,38.2,後方,2,,53.4,50.8,12,27,阪神,D,1400,,,○,13,,,稍,13,12,未勝利*,38.5,後方,7,,45.6,44.9,11,9,福島,D,1700,★,02,○,10,,,良,7,9,新馬,39.2,後方,初,,49.2,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",3,,3,,,,,,,マオノムサシ,,牡,3,7,1,4,中山,D,1800,,,,,,,稍,10,8,未勝利,44.0,先行,2,,34.8,41.5,12,20,阪神,D,1800,,,,,,,良,6,13,新馬,37.5,後方,初,,55.3,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",3,,4,,,,,,,メガクローム,,牡,3,3,1,31,京都,T,2000,,,,,,,良,14,13,新馬,35.4,後方,初,,59.3,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",4,,5,,,,,,,ショーンバローズ,,牡,3,2,2,7,京都,D,1800,,,◎,17,09,,良,5,9,未勝利,40.7,後方,10,+,43.6,45.2,11,29,京都,D,1800,,,○,13,,,良,7,9,未勝利*,41.1,中団,2,,43.1,49.9,11,15,京都,D,1400,,,▲,17,04,,良,10,8,未勝利*,38.8,中団,2,,45.1,48.2,11,2,京都,D,1400,×,01,▲,16,,,稍,5,9,新馬,38.9,先行,初,,44.3,50.7,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",4,,6,,,,,,,メイショウルーク,,牡,3,2,2,7,京都,D,1900,,,,,,,良,4,7,未勝利,38.7,差し,2,,51.1,52.8,1,25,小倉,D,1700,,,,,,,良,6,10,未勝利,38.4,中団,2,,49.3,50.9,1,12,京都,D,1800,,,,,,,良,14,7,新馬,39.1,後方,初,,51.7,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",5,,7,,,,,,,シャリキモン,,牡,3,3,1,31,小倉,T,1800,,,×,00,,,良,11,13,未勝利,36.3,後方,12,+,48.5,47.1,11,8,京都,T,1800,○,02,★,01,,,良,7,6,未勝利*,34.7,後方,4,,56.5,56.3,10,13,京都,T,1800,○,03,▲,01,,,良,5,8,新馬,35.6,逃げ,初,,52.5,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",5,B,8,,,,,,,チェリヴェント,,牡,3,12,11,30,京都,T,1800,,,,,,,良,6,5,未勝利*,36.1,中団,3,,49.2,49.4,11,9,京都,T,2000,,,,,,,稍,7,7,未勝利*,37.1,逃げ,3,,52.6,57.2,10,18,新潟,T,1600,,,,,,,良,8,4,未勝利*,33.8,後方,17,+,58.5,56.2,6,22,阪神,T,1600,,,,,,,良,7,3,新馬,35.9,先行,初,,54.5,57.6,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",6,,9,,,,,,,ハイビッグゴールド,,牡,3,2,2,7,京都,D,1900,,,,,,,良,7,5,未勝利,38.7,後方,2,,51.4,52.8,1,25,小倉,D,1700,,,,,,,良,10,3,未勝利,40.0,後方,3,,46.4,50.9,1,4,京都,D,1800,,,,,,,良,2,12,新馬,39.1,差し,初,,48.5,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",6,B,10,,,,,,,オメガヒストリー,,牡,3,10,12,14,中京,D,1400,,,★,02,,,稍,8,12,未勝利*,39.0,後方,2,,42.9,39.8,11,29,京都,D,1400,,,×,08,,,良,7,7,未勝利*,38.2,後方,2,,45.6,44.6,11,16,東京,T,1600,,,◎,16,,,良,4,4,新馬,35.4,先行,初,,51.4,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",7,,11,,,,,,,スマートグロワール,,牡,3,4,1,25,京都,D,1800,,,×,04,,,良,2,4,未勝利,37.4,先行,2,,55.3,54.4,1,12,京都,D,1800,,,△,04,,,良,5,10,未勝利,38.3,中団,5,,50.3,49.6,12,7,中京,D,1800,,,,,,,良,4,10,未勝利*,39.0,先行,3,,48.3,51.3,11,15,京都,T,2000,,,,,,,良,9,9,未勝利*,36.8,後方,2,,52.5,56.0,11,2,京都,D,1400,,,★,05,,,稍,9,5,新馬,37.4,後方,初,,51.3,50.7
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",7,,12,,,,,,,ローレルクラウン,,牡,3,4,1,25,中山,D,1800,,,,,,,良,13,6,新馬,43.8,中団,初,,39.7,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",8,,13,,,,,,,ルクスディグニティ,,牡,3,25,8,30,中京,T,2000,×,00,,,,,良,9,10,未勝利*,34.2,後方,3,,60.2,60.8,8,10,中京,T,2000,◎,03,▲,01,,,良,8,12,新馬,34.2,後方,初,,62.3,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,良(暫定),14,"Lv3 ",8,,14,,,,,,,サラサダンディー,,牡,3,13,11,23,京都,D,1800,,,×,05,,,良,6,8,未勝利*,39.1,中団,2,,48.2,48.8,11,8,京都,D,1800,△,01,★,05,,,良,7,9,未勝利*,38.4,後方,2,,50.4,51.2,10,26,京都,D,1800,▲,02,▲,05,,,重,10,14,新馬,38.4,後方,初,,50.9,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,フィーユレアル,,牝,3,6,1,12,中山,D,1800,,,,,,,良,6,6,未勝利・牝,40.4,先行,3,,46.4,50.0,12,21,中山,T,1600,,,,,,,重,7,8,未勝利*,36.4,中団,10,+,47.7,46.4,10,12,東京,T,1600,,,,,,,良,8,4,未勝利*,34.9,後方,4,,53.7,54.9,9,13,中山,T,1600,,,,,,,稍,5,4,未勝利*,34.7,中団,3,,54.6,53.3,8,24,新潟,T,1600,,,,,,,良,5,7,新馬・牝,34.7,先行,初,,56.2,57.0
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,2,,,,,,,シンゼンイセ,,牡,3,2,2,7,京都,D,1400,,,,,,,良,8,13,未勝利,38.1,中団,2,,46.9,47.5,1,24,小倉,D,1700,,,,,,,良,8,8,未勝利,39.7,先行,3,,45.2,47.2,1,5,京都,T,1600,,,,,,,良,11,12,未勝利,35.8,中団,15,+,51.6,50.6,9,20,阪神,T,2000,,,,,,,良,6,4,未勝利*,36.7,後方,2,,48.7,48.5,9,6,阪神,T,1400,,,,,,,良,5,8,新馬,34.5,後方,初,,55.4,54.1
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,,3,,,,,,,レッツエンジョイ,,牡,3,2,2,8,小倉,D,1700,,,×,07,,,良,10,5,未勝利,41.2,中団,9,,41.1,41.0,12,7,阪神,D,1400,,,,,,,良,5,10,未勝利*,38.7,逃げ,2,,42.6,44.1,11,22,京都,D,1400,,,,,,,良,4,13,新馬,37.9,先行,初,,46.0,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",2,B,4,,,,,,,シャマレル,,牡,3,14,11,15,京都,D,1400,,,△,12,,,良,9,10,未勝利*,37.6,後方,3,,50.5,48.2,10,25,京都,T,1600,×,00,○,09,,,良,13,7,新馬,37.5,後方,初,,47.4,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,5,,,,,,,アルデキングダム,,牡,3,6,1,10,中山,D,1800,,,,,,,良,2,2,未勝利,40.1,先行,3,,45.1,45.1,12,20,中山,T,1800,,,,,,,良,4,3,未勝利*,35.1,先行,10,+,54.7,56.4,10,12,東京,T,2000,,,,,,,良,4,1,未勝利*,34.9,先行,連,=,55.0,54.5,10,4,東京,T,2000,,,,,,,良,3,4,未勝利*,34.2,差し,2,,58.3,57.0,9,20,中山,T,2000,,,,,,,良,2,9,未勝利*,34.8,先行,3,,57.4,56.9
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,ボンヴィアッジョ,,牝,3,6,1,12,中山,D,1200,,,,,,,良,9,10,新馬,38.5,中団,初,,45.8,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,B,7,,,,,,,ジャガーライズ,,牡,3,7,1,5,中山,D,1200,,,○,09,,,稍,12,2,未勝利,39.1,中団,2,,40.5,42.6,12,20,中山,D,1200,,,▲,06,,,良,4,1,未勝利*,38.6,先行,5,,39.6,39.8,11,16,東京,D,1400,,,△,06,,,良,6,3,未勝利*,37.9,先行,3,,47.2,46.8,10,25,東京,D,1400,△,01,▲,06,,,稍,3,2,新馬,37.3,先行,初,,49.9,48.3,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",4,,8,,,,,,,ウイントッペン,,牡,3,3,1,31,小倉,T,1200,,,,,,,良,12,9,未勝利・若,35.5,先行,7,,45.2,46.8,12,14,阪神,D,1400,,,,,,,稍,8,11,未勝利*,39.4,先行,3,,39.5,42.2,11,24,福島,T,1200,,,,,,,良,16,14,未勝利*,36.2,後方,18,+,46.4,47.7,7,19,小倉,T,1200,,,,,,,良,6,2,ひまわり,36.3,中団,3,,45.9,44.2,6,28,小倉,T,1200,,,,,,,良,2,2,新馬・九,35.5,逃げ,初,,47.5,48.0
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,オプティモ,,牡,3,7,1,4,京都,D,1400,,,,,,,良,2,8,未勝利,37.9,先行,3,,46.4,45.0,12,13,中京,T,1600,,,,,,,良,5,3,未勝利*,35.3,先行,2,,51.5,51.7,11,29,京都,T,1600,,,,,,,良,6,10,新馬,35.1,先行,初,,53.6,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",5,,10,,,,,,,レッドジェルブロワ,,牡,3,9,12,21,中山,T,1600,,,,,,,重,9,6,未勝利*,36.8,中団,11,+,46.8,46.4,10,5,東京,T,1800,▲,01,,,,,良,6,3,未勝利*,34.8,中団,2,,54.0,54.5,9,20,中山,T,1600,◎,07,,,,,良,5,3,新馬,34.0,中団,初,,57.8,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,11,,,,,,,ナムラキングダム,,牡,3,連,2,15,京都,D,1200,,,,,,,良,9,7,新馬,38.1,後方,初,,55.5,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",6,,12,,,,,,,ジャーナーリア,,牡,3,2,2,7,京都,D,1400,,,◎,17,06,,良,4,3,未勝利,37.6,先行,2,,47.5,47.5,1,25,小倉,D,1700,,,,,,,良,4,5,未勝利,38.4,先行,3,,48.4,50.9,1,4,京都,D,1400,,,,,,,良,8,6,未勝利,38.9,先行,3,,44.1,45.0,12,14,阪神,D,1400,,,,,,,稍,4,9,未勝利*,37.7,差し,4,,45.1,42.2,11,16,京都,T,2000,,,,,,,良,9,6,新馬,39.9,逃げ,初,,43.0,54.7
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",7,,13,,,,,,,オウケンブラッド,,牡,3,4,1,25,京都,D,1400,,,,,,,良,2,4,未勝利,36.5,先行,2,,55.2,54.0,1,10,京都,D,1400,,,,,,,良,4,10,新馬,37.4,先行,初,,47.1,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",7,,14,,,,,,,カセノソレイユ,,牡,3,10,12,14,中山,D,1200,,,,,,,稍,12,8,未勝利*,39.4,後方,4,,40.4,38.4,11,16,東京,D,1600,,,★,03,,,良,14,8,新馬,38.9,中団,初,,48.7,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",8,,15,,,,,,,マサノハヤブサ,,セ,3,連,2,15,京都,T,1600,,,△,04,,,良,16,14,未勝利,37.1,中団,6,,47.0,52.7,1,5,京都,T,2000,,,,,,,良,15,17,未勝利,37.0,先行,12,+,50.3,52.7,10,13,京都,T,1600,,,,,,,良,15,15,新馬,36.5,後方,初,,51.6,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1400,良(暫定),16,"Lv3 ",8,,16,,,,,,,ハルカオル,,牝,3,2,2,10,東京,D,1600,,,▲,17,01,,稍,5,9,新馬,39.5,中団,初,,43.9,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),14,"Lv2 ",1,,1,,,,,,,ピエナスマシー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),14,"Lv2 ",2,,2,,,,,,,ムーランラデ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),14,"Lv2 ",3,,3,,,,,,,フルドフォルク,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),14,"Lv2 ",3,,4,,,,,,,ラスカルキッド,,セ,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),14,"Lv2 ",4,,5,,,,,,,コルヴァス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,21,阪神,4,新馬,３歳・新馬(馬齢)(混)[指定],ダート,1800,良(暫定),14,"Lv2 ",4,,6,,,,,,,エイシンリブウェル,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
