2026,01,24,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,良(暫定),16,"Lv2 ",1,,1,,,,,,,シセイヒナタ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,4,,4,,,,,,,メイショウウネビ,,牡,7,9,11,22,福島,S,3380,,,,,,,良,7,6,障害・オープ,13.4,中団,3,,,,11,1,京都,S,2910,,,,,,,稍,1,5,障害未勝利,13.7,先行,5,,,,9,28,阪神,S,2970,,,,,,,良,8,4,障害未勝利,14.0,後方,5,,,,8,24,新潟,T,1600,,,,,,,良,14,17,長岡ＳＨ･3勝,33.2,後方,4,,59.5,55.2,7,26,新潟,T,1400,,,,,,,良,8,10,新潟日報･3勝,33.4,後方,4,,56.2,53.7
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,5,B,5,,,,,,,テイエムマジック,,牡,8,5,12,20,阪神,S,3110,,,,,,,良,1,3,障害・オープ,13.7,差し,10,+,,,10,11,京都,S,3170,,,△,00,,,良,6,3,障害・オープ,13.8,先行,3,,,,9,20,阪神,S,3140,,,,,,,良,4,6,阪神ジャJG3,13.5,先行,22,+,,,4,20,阪神,S,2970,,,,,,,良,1,1,障害未勝利,13.8,先行,3,,,,3,30,阪神,S,2970,,,,,,,良,2,2,障害未勝利,13.9,先行,4,,,
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,5,,6,,,,,,,ジーククローネ,,セ,6,11,11,8,京都,S,3170,,,,,,,良,10,7,京都ジャJG3,14.1,後方,7,,,,9,20,阪神,S,3140,,,,,,,良,5,5,阪神ジャJG3,13.5,中団,11,+,,,7,5,福島,S,2750,,,,,,,稍,1,2,障害・オープ,13.2,差し,9,,,,5,4,新潟,S,2890,,,,,,,稍,1,2,障害未勝利,13.3,逃げ,11,+,,,2,16,小倉,S,2860,,,,,,,良,2,2,障害未勝利,13.6,先行,3,,,
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,6,,7,,,,,,,コスモチプリア,,牝,6,6,12,14,中京,T,2000,,,,,,,稍,9,12,１勝ｸﾗｽ・牝,35.4,中団,31,+,55.1,56.0,5,10,新潟,S,2890,,,,,,,稍,1,3,障害未勝利,13.2,先行,6,,,,3,30,阪神,S,2970,,,★,00,,,良,4,4,障害未勝利,13.9,先行,4,,,,3,1,小倉,S,2860,,,,,,,良,3,6,障害未勝利,13.7,先行,3,,,,2,9,小倉,S,2860,,,,,,,稍,4,11,障害未勝利,13.7,差し,2,,,
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,6,B,8,,,,,,,トーアモルペウス,,セ,6,11,11,8,京都,S,3170,,,△,00,,,良,5,10,京都ジャJG3,13.8,先行,15,+,,,7,26,中京,S,3300,◎,13,○,02,,,良,5,3,障害・オープ,13.4,先行,10,+,,,5,17,京都,S,3930,,,,,,,不,9,7,京都ハイJG2,14.8,逃げ,7,,,,3,29,阪神,S,3140,,,▲,02,,,良,7,4,三木ホー,13.8,中団,8,,,,2,1,小倉,S,2860,,,,,,,良,1,10,障害・オープ,13.3,逃げ,4,,,
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,7,,9,,,,,,,タイキフロリゼル,,牡,8,7,12,6,中山,S,3570,,,×,00,,,良,4,10,イルミネ,13.6,差し,3,,,,11,15,東京,S,3110,,,,,,,良,6,11,秋陽ジャ,13.4,後方,16,+,,,7,26,中京,S,3300,,,,,,,良,7,4,障害・オープ,13.5,後方,15,+,,,4,12,中山,S,3200,○,17,○,01,,,良,5,10,障害・オープ,13.6,中団,39,+,,,7,13,福島,S,3380,,,,,,,良,3,5,障害・オープ,13.4,逃げ,15,+,,
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,7,,10,,,,,,,ヴィンテージボンド,,牡,7,2,1,10,京都,S,3170,,,○,04,,,良,6,4,牛若丸ジ,13.7,中団,5,,,,12,6,中山,S,3570,,,◎,17,03,,良,9,3,イルミネ,13.7,中団,6,,,,10,25,京都,S,3170,★,04,○,04,,,良,2,3,障害・オープ,13.8,先行,6,,,,9,15,阪神,S,2970,,,◎,02,,,良,1,3,障害未勝利,14.2,先行,12,+,,,6,22,阪神,D,1800,△,03,△,17,02,,良,16,15,姫路Ｓ･3勝,41.0,後方,12,+,42.1,50.0
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,8,,11,,,,,,,エンデュミオン,,牡,9,9,11,22,福島,S,3380,,,▲,01,,,良,1,2,障害・オープ,13.3,差し,12,+,,,8,30,新潟,S,3250,△,03,○,03,,,良,9,2,障害・オープ,13.5,先行,4,,,,8,2,新潟,S,2850,,,◎,01,,,良,2,1,障害・オープ,12.9,先行,10,+,,,5,24,新潟,S,3290,,,◎,01,,,良,3,2,障害・オープ,13.5,先行,3,,,,5,3,新潟,S,2890,,,★,01,,,良,2,7,障害・オープ,13.0,先行,3,,,
2026,01,24,小倉,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害,3390,良(暫定),12,,8,,12,,,,,,,ダイスアローリング,,牡,5,10,11,15,東京,S,3110,,,,,,,良,5,8,秋陽ジャ,13.4,先行,37,+,,,3,1,小倉,S,2860,◎,03,◎,04,,,良,1,2,障害未勝利,13.7,逃げ,4,,,,2,2,小倉,S,2860,,,○,01,,,重,4,7,障害未勝利,13.5,先行,23,+,,,8,24,札幌,T,1800,,,,,,,良,11,8,１勝ｸﾗｽ,36.7,後方,4,,49.7,50.8,7,27,札幌,T,2000,,,,,,,良,11,3,未勝利,36.4,中団,6,,52.0,53.3
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,1,,1,,,,,,,スマラグドス,,牡,6,2,1,11,京都,S,2910,,,,,,,良,8,9,障害未勝利,14.0,中団,3,,,,12,21,中山,S,2880,,,,,,,重,6,10,障害未勝利,13.9,後方,9,,,,10,18,京都,S,2910,,,,,,,良,8,8,障害未勝利,13.8,中団,3,,,,9,27,中山,S,2880,,,,,,,良,5,1,障害未勝利,13.8,先行,3,,,,9,6,中山,S,2880,,,,,,,稍,4,4,障害未勝利,13.7,先行,3,,,
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,2,B,2,,,,,,,ハワイアンタイム,,セ,6,5,12,21,中山,S,2880,,,,,,,重,12,7,障害未勝利,14.3,後方,7,,,,11,2,京都,T,1400,,,,,,,良,1,10,２勝ｸﾗｽ,33.4,逃げ,35,+,57.8,57.8,3,1,阪神,T,1400,×,00,×,01,,,良,15,10,２勝ｸﾗｽ,36.5,中団,4,,43.7,44.9,2,1,東京,D,2100,,,,,,,良,7,9,２勝ｸﾗｽ,36.9,中団,4,,57.3,58.7,1,6,中京,T,1600,,,,,,,重,16,11,２勝ｸﾗｽ,40.3,中団,2,,40.5,48.0
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,3,,3,,,,,,,セイフウサツキ,,牡,4,14,10,18,京都,S,2910,,,,,,,良,5,7,障害未勝利,13.7,中団,4,,,,9,21,阪神,S,2970,,,,,,,良,3,5,障害未勝利,13.7,先行,3,,,,8,31,新潟,S,2850,◎,09,,,,,良,7,9,障害未勝利,13.5,中団,7,,,,7,13,小倉,T,1800,,,,,,,良,9,9,未勝利,35.9,後方,7,,53.3,49.0,5,24,京都,T,2000,,,,,,,良,8,10,未勝利,37.4,先行,2,,47.2,49.7
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,4,,4,,,,,,,ファイツオン,,牡,5,5,12,20,阪神,T,1200,,,,,,,良,14,4,２勝ｸﾗｽ,36.2,先行,11,+,42.3,45.4,10,5,京都,T,1200,×,00,,,,,稍,15,9,２勝ｸﾗｽ,38.0,先行,12,+,37.9,46.2,7,12,函館,T,1200,,,,,,,良,9,4,ＨＴＢ杯･2勝,36.0,逃げ,3,,41.4,45.9,6,21,函館,T,1200,,,,,,,良,10,1,ＳＴＶ杯･2勝,35.2,逃げ,11,+,47.2,48.6,4,6,阪神,T,1200,,,,,,,良,3,1,２勝ｸﾗｽ,34.3,逃げ,4,,50.9,51.8
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,5,,5,,,,,,,ペンティメント,,牡,6,15,10,13,東京,S,3000,,,★,00,,,良,7,7,障害未勝利,13.9,後方,13,+,,,7,13,福島,D,1700,▲,03,▲,07,,,良,13,6,天の川Ｓ･3勝,39.2,先行,7,,44.3,46.9,5,25,東京,D,2100,,,,,,,重,9,12,丹沢ＳＨ･3勝,36.9,中団,9,,49.3,51.7,3,22,中山,D,1800,×,04,×,07,,,稍,11,9,韓国馬事･3勝,38.7,後方,9,,47.8,47.8,1,18,中山,D,1800,,,×,02,,,良,5,6,アレキＨ･3勝,38.7,中団,7,,46.4,46.0
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,6,,6,,,,,,,タイセイジャスパー,,セ,7,16,10,5,東京,S,3000,○,07,○,02,,,良,2,5,障害未勝利,13.8,先行,10,+,,,7,27,中京,S,3000,★,02,△,00,,,良,5,7,障害未勝利,13.3,中団,7,,,,6,7,東京,S,3000,○,07,△,01,,,良,6,11,障害未勝利,13.9,中団,4,,,,5,10,新潟,S,2890,,,,,,,稍,8,6,障害未勝利,13.6,中団,6,,,,3,30,阪神,S,2970,▲,03,○,01,,,良,7,7,障害未勝利,14.1,中団,20,+,,
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,6,B,7,,,,,,,ヴァランセカズマ,,牡,9,9,11,24,福島,S,2770,,,,,,,良,5,7,障害未勝利,13.2,逃げ,4,,,,10,26,東京,S,3000,,,,,,,稍,10,7,障害未勝利,13.9,先行,4,,,,9,28,阪神,S,2970,,,,,,,良,3,9,障害未勝利,13.9,先行,9,,,,7,26,中京,S,3300,,,,,,,良,6,8,障害・オープ,13.5,後方,3,,,,7,6,福島,S,2750,,,,,,,良,12,14,障害未勝利,13.7,後方,17,+,,
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,7,B,8,,,,,,,ノーブルクライ,,牡,6,34,6,1,東京,T,2400,,,,,,,稍,11,15,青嵐賞･2勝,35.5,中団,4,,52.7,54.0,5,3,東京,T,2400,,,,,,,良,5,7,２勝ｸﾗｽ,33.2,先行,8,,66.0,66.5,3,8,中山,T,2500,,,,,,,良,8,5,潮来特別･2勝,36.1,後方,3,,57.3,60.8,2,15,東京,T,2400,,,,,,,良,6,10,箱根特Ｈ･2勝,34.6,中団,8,,57.1,57.6,12,22,中山,T,2500,,,,,,,良,9,9,グッドＨ･2勝,37.4,後方,3,,48.9,50.5
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,7,,9,,,,,,,ホウオウスターツ,,セ,4,20,9,6,中山,D,1800,▲,03,▲,08,,,重,6,8,未勝利,39.8,中団,3,,45.5,42.3,8,17,新潟,D,1800,○,06,○,11,,,良,5,12,未勝利,40.3,中団,6,,43.9,42.6,7,5,福島,D,1700,△,03,△,08,,,稍,10,9,未勝利,39.6,後方,12,+,47.0,47.1,4,13,福島,T,2600,○,05,○,08,,,良,12,8,未勝利,37.7,後方,4,,50.5,50.4,3,16,中京,T,2200,○,02,○,07,,,重,8,14,未勝利,37.8,中団,2,,49.5,51.4
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,8,,10,,,,,,,ラウダブル,,牡,5,6,12,14,中京,D,1400,,,,,,,稍,15,12,１勝ｸﾗｽ,39.0,後方,18,+,43.3,44.7,8,10,札幌,T,2000,,,○,17,01,,良,9,8,１勝ｸﾗｽ,37.7,後方,3,,48.1,55.7,7,19,函館,T,1800,★,01,◎,17,03,,良,7,12,湯浜特別･1勝,35.1,中団,13,+,53.7,56.0,4,20,福島,T,1800,,,×,06,,,良,15,12,１勝ｸﾗｽ,37.5,後方,3,,45.9,49.6,3,30,中京,T,2200,,,○,05,,,良,7,8,１勝ｸﾗｽ,35.8,先行,17,+,55.4,58.3
2026,01,24,小倉,5,障害未勝利,障害４歳以上・未勝利(定量)(混),障害,2860,良(暫定),11,,8,,11,,,,,,,エンジョイドライブ,,牡,4,20,9,7,札幌,D,1700,◎,07,○,11,,,稍,6,4,未勝利,39.1,先行,2,,44.7,44.8,8,24,札幌,D,1700,◎,08,○,12,,,良,3,5,未勝利,38.9,先行,3,,45.6,45.6,8,3,札幌,D,1700,▲,09,▲,12,,,良,3,5,未勝利,39.9,先行,8,,42.7,43.0,6,7,阪神,D,1200,,,,,,,良,8,2,未勝利,38.8,先行,3,,41.8,46.0,5,18,京都,D,1400,,,,,,,重,4,4,未勝利,36.8,先行,3,,47.0,45.5
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",1,,1,,,,,,,ゴールデンボブ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",1,,2,,,,,,,ダディーズソード,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",2,,3,,,,,,,リアル,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",2,,4,,,,,,,ウィスピア,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",3,,5,,,,,,,キヨタリート,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",3,,6,,,,,,,ニホンピロロジャー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",4,B,7,,,,,,,トゥルージョワ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",4,,8,,,,,,,ルージュアイラ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",5,,9,,,,,,,トゥルパーニ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",5,,10,,,,,,,ヴィスメンティス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",6,,11,,,,,,,ブルーアンビエンス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",6,,12,,,,,,,スクランプシャス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",7,,13,,,,,,,チェナ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",7,,14,,,,,,,グリミスティ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",7,,15,,,,,,,ウォータールスール,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",8,,16,,,,,,,デアプリームス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",8,,17,,,,,,,ロージーキャンドル,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,6,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),18,"Lv4 ",8,,18,,,,,,,ボンドマティーニ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",1,,1,,,,,,,ディスパラール,,牝,4,7,12,6,中京,T,2000,,,,,,,良,8,9,１勝ｸﾗｽ,35.0,先行,9,,53.8,55.8,10,5,京都,T,2000,,,,,,,稍,7,4,１勝ｸﾗｽ,35.1,中団,9,,54.6,54.2,8,2,中京,T,2000,,,,,,,良,6,10,１勝ｸﾗｽ・牝,34.6,ﾏｸﾘ,13,+,57.8,58.0,5,3,京都,T,2200,,,,,,,良,6,5,矢車賞･1勝*,35.2,逃げ,5,,56.7,60.2,3,29,阪神,T,2000,,,,,,,良,1,6,未勝利,35.5,逃げ,11,+,54.9,54.9
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",2,B,2,,,,,,,マイネルボス,,牡,4,21,8,31,新潟,T,2200,,,,,,,良,9,5,未勝利,37.6,中団,2,,47.1,48.0,8,16,新潟,T,2000,,,,,,,良,2,5,未勝利,35.3,差し,4,,54.2,52.3,7,19,福島,T,2000,,,,,,,良,4,5,未勝利,37.1,差し,3,,49.3,47.4,6,29,福島,T,2000,,,,,,,良,5,12,未勝利,35.2,中団,6,,56.4,55.9,5,17,新潟,T,2000,,,,,,,稍,14,14,未勝利,38.0,後方,17,+,51.1,54.1
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",2,,3,,,,,,,ニホンピロゴルディ,,牡,5,6,12,13,中京,T,2200,,,×,00,,,良,7,10,１勝ｸﾗｽ,34.5,中団,4,,56.1,54.1,11,15,福島,T,2600,,,,,,,良,2,9,１勝ｸﾗｽ,35.8,差し,2,,54.6,49.2,11,2,京都,T,2200,,,×,01,,,良,7,12,１勝ｸﾗｽ,34.0,後方,4,,60.0,57.8,10,5,京都,T,2000,▲,00,○,07,,,稍,5,11,１勝ｸﾗｽ,34.7,後方,12,+,56.3,54.2,7,12,小倉,T,2600,◎,04,◎,07,,,良,8,10,英彦山特･1勝,36.4,後方,2,,55.6,55.1
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",3,,4,,,,,,,シマサンブラック,,牡,4,41,4,13,中山,D,1800,,,,,,,良,6,5,１勝ｸﾗｽ*,38.0,中団,10,+,52.1,53.2,2,2,東京,T,1800,,,▲,00,,,良,12,6,セントポ･1勝,35.7,後方,2,,53.8,55.5,1,19,中山,T,2000,,,×,00,,,良,7,14,京成杯G3,36.3,中団,16,+,49.5,46.8,9,28,中山,T,2000,,,,,,,良,4,5,芙蓉Ｓ,35.0,差し,9,,57.9,56.2,7,27,札幌,T,1800,,,,,,,良,1,6,未勝利*,35.3,先行,3,,55.4,53.6
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",3,,5,,,,,,,ウインリュクス,,牝,6,6,12,13,中京,T,2200,,,,,,,良,3,9,１勝ｸﾗｽ,34.0,差し,4,,57.6,54.1,11,15,福島,T,2600,,,,,,,良,3,3,１勝ｸﾗｽ,37.0,先行,11,+,50.4,49.2,8,31,新潟,T,2000,,,,,,,良,4,5,１勝ｸﾗｽ・牝,34.9,差し,2,,52.7,54.3,8,17,新潟,T,2400,,,,,,,良,4,5,１勝ｸﾗｽ,35.9,差し,2,,52.1,50.6,8,3,新潟,T,2200,,,,,,,良,4,4,燕特別･1勝,35.3,先行,12,+,53.2,53.4
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",4,,6,,,,,,,サラコスティ,,牡,4,3,1,5,京都,D,1800,,,,,,,良,8,7,１勝ｸﾗｽ,39.0,中団,10,+,45.8,47.0,10,25,京都,T,1800,,,,,,,良,6,7,１勝ｸﾗｽ,34.5,先行,11,+,56.5,56.9,8,9,中京,T,2000,,,,,,,良,6,3,香嵐渓特･1勝,34.0,後方,5,,57.8,53.2,7,5,小倉,T,2000,,,,,,,良,7,3,ロイヤル･1勝,38.9,逃げ,23,+,41.7,46.6,1,25,中京,T,2000,,,,,,,良,8,4,若駒Ｓ(L),36.9,先行,9,,50.9,54.8
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",4,,7,,,,,,,アスクデッドヒート,,牡,4,5,12,20,中京,T,2000,,,,,,,稍,4,8,ヤングジ･1勝,35.1,差し,2,,54.4,50.5,12,6,中京,T,2000,,,,,,,良,12,12,１勝ｸﾗｽ,34.0,中団,14,+,58.3,55.8,8,31,札幌,T,2600,,,,,,,稍,7,8,北辰特別･1勝,37.2,後方,3,,52.3,52.0,8,10,札幌,T,2600,,,,,,,良,1,2,未勝利,36.4,先行,5,,54.3,51.1,7,6,函館,T,2000,,,,,,,稍,5,3,未勝利,36.2,中団,連,=,53.7,54.3
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",5,,8,,,,,,,オーサムユニバンス,,牡,5,7,12,7,中京,T,2200,,,,,,,良,4,3,栄特別･1勝,34.0,追込,4,,59.0,54.4,11,9,福島,T,2600,,,,,,,良,2,5,１勝ｸﾗｽ,34.5,追込,10,+,61.5,58.9,8,30,中京,T,2000,,,,,,,良,3,6,１勝ｸﾗｽ,34.0,逃げ,4,,59.2,58.9,8,3,中京,T,2200,,,,,,,良,2,7,１勝ｸﾗｽ,34.3,先行,3,,57.7,57.0,7,13,小倉,T,1800,,,,,,,良,4,12,１勝ｸﾗｽ,36.3,差し,4,,50.4,44.8
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",5,,9,,,,,,,ゲンジ,,牡,4,7,12,6,中京,T,2000,,,★,02,,,良,6,10,１勝ｸﾗｽ,33.7,中団,4,,59.2,55.8,11,8,福島,T,1800,★,00,▲,00,,,良,6,2,１勝ｸﾗｽ・若,35.9,中団,6,,48.7,48.9,9,27,中山,T,2200,★,00,○,06,,,良,8,1,１勝ｸﾗｽ,35.3,先行,2,,54.4,56.5,9,13,中山,T,2000,▲,01,△,04,,,稍,2,3,１勝ｸﾗｽ,33.9,先行,10,+,59.5,58.9,7,5,福島,T,2000,▲,00,○,08,,,良,2,7,伊達特別･1勝,34.9,追込,3,,56.7,50.2
2026,01,24,小倉,7,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],芝,2600,良(暫定),15,"Lv2 ",6,,10,,,,,,,ポテチ,Ｃ,牡,4,14,10,22,笠松,D,1400,,,,,,,良,1,1,Ｂ５組,----,先行,連,=,,,10,9,笠松,D,1400,,,,,,,良,1,1,居倉賞,----,逃げ,7,,,,8,24,札幌,T,2600,,,△,02,,,良,9,4,未勝利,40.9,中団,5,,41.3,46.6,7,20,小倉,T,2000,,,×,01,,,良,12,3,未勝利,37.4,先行,3,,49.5,50.6,6,29,小倉,T,2600,,,▲,03,,,良,3,1,未勝利,36.5,逃げ,3,,55.2,55.5
