場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
阪神,11,自己条件,芝,1400,良,6,グランデサラス,5歳以上,高杉吏麒,池添学,差し,40.0,33.33333333333333,短距離,右回り,,Lv2 ,490,休明2走,距離短縮
阪神,11,自己条件,芝,1400,良,7,ガロンヌ,4歳,団野大成,上村洋行,差し,100.0,42.857142857142854,短距離,右回り,,Lv2 ,472,,
阪神,11,自己条件,芝,1400,良,8,ラブコメディ,4歳,小崎綾也,寺島良,先行,50.0,0.0,短距離,右回り,,Lv2 ,450,,距離延長
阪神,11,自己条件,芝,1400,良,9,シークレットキー,4歳,田口貫太,井上智史,差し,100.0,100.0,短距離,右回り,,Lv2 ,484,休明初戦,距離短縮
阪神,11,自己条件,芝,1400,良,10,ウインスノーライト,5歳以上,長岡禎仁,杉山晴紀,先行,0.0,,短距離,右回り,,Lv2 ,494,,
阪神,11,自己条件,芝,1400,良,11,ダークエクリプス,5歳以上,松若風馬,今野貞一,先行,50.0,0.0,短距離,右回り,,Lv2 ,480,,
阪神,12,自己条件,ダート,1800,良,1,モモンウールー,4歳,高杉吏麒,池添学,先行,,83.33333333333334,中距離,右回り,,Lv3 ,462,休明2走,距離短縮
阪神,12,自己条件,ダート,1800,良,2,タクシンイメル,4歳,酒井学,武英智,先行,100.0,75.0,中距離,右回り,,Lv3 ,472,休明3走,距離短縮
阪神,12,自己条件,ダート,1800,良,3,ミッキーマカロン,5歳以上,田口貫太,大久保龍,先行,,26.666666666666668,中距離,右回り,,Lv3 ,458,休明初戦,
阪神,12,自己条件,ダート,1800,良,4,ブリーズオンチーク,4歳,松若風馬,高野友和,追込,0.0,25.0,中距離,右回り,,Lv3 ,462,休明初戦,距離延長
阪神,12,自己条件,ダート,1800,良,5,ルナビス,5歳以上,シュタル,森田直行,先行,50.0,54.54545454545454,中距離,右回り,,Lv3 ,486,,
阪神,12,自己条件,ダート,1800,良,6,パルクリチュード,5歳以上,吉村誠之,松永幹夫,先行,100.0,71.42857142857143,中距離,右回り,,Lv3 ,450,,
阪神,12,自己条件,ダート,1800,良,7,サラサハウプリティ,5歳以上,柴田裕一,岡田稲男,追込,50.0,0.0,中距離,右回り,,Lv3 ,446,,距離延長
阪神,12,自己条件,ダート,1800,良,8,ハリウッドパーク,4歳,浜中俊,長谷川浩,先行,66.66666666666666,45.45454545454545,中距離,右回り,,Lv3 ,504,連闘,
阪神,12,自己条件,ダート,1800,良,9,スマートケープ,5歳以上,鮫島克駿,辻野泰之,逃げ,,40.0,中距離,右回り,,Lv3 ,498,休明初戦,距離延長
阪神,12,自己条件,ダート,1800,良,10,ミヤジレガリア,5歳以上,幸英明,鈴木孝志,先行,50.0,72.72727272727273,中距離,右回り,,Lv3 ,510,休明初戦,距離延長
阪神,12,自己条件,ダート,1800,良,11,タガノチョコラータ,5歳以上,長浜鴻緒,角田晃一,差し,33.33333333333333,25.0,中距離,右回り,,Lv3 ,504,,
阪神,12,自己条件,ダート,1800,良,12,ルージュシュエット,4歳,西塚洸二,矢作芳人,逃げ,0.0,66.66666666666666,中距離,右回り,,Lv3 ,456,,距離延長
阪神,12,自己条件,ダート,1800,良,13,サクソンジェンヌ,4歳,団野大成,高橋義忠,先行,,75.0,中距離,右回り,,Lv3 ,462,休明初戦,
阪神,12,自己条件,ダート,1800,良,14,メイショウリリー,4歳,藤懸貴志,高橋義忠,差し,,75.0,中距離,右回り,,Lv3 ,434,休明3走,
阪神,12,自己条件,ダート,1800,良,15,テーオールビー,4歳,菱田裕二,宮徹,先行,100.0,75.0,中距離,右回り,,Lv3 ,464,休明初戦,距離延長
阪神,12,自己条件,ダート,1800,良,16,ゼットレジーナ,4歳,和田竜二,吉田直弘,差し,100.0,57.14285714285714,中距離,右回り,,Lv3 ,428,休明初戦,
