rlevel,topk,place_low_min,place_high_max,pop_min,pop_max,diff_pop_min,bets,win_roi,win_hit,place_roi,place_hit,umaren_box_bets,umaren_box_roi,umaren_box_races,umaren_axis1_bets,umaren_axis1_roi,umaren_axis1_races
3,4,2.0,3.0,2,6,1,37,92.7027027027027,0.13513513513513514,70.0,0.2972972972972973,0,,0,0,,0
3,4,2.0,3.0,2,7,0,70,88.57142857142857,0.12857142857142856,83.0,0.35714285714285715,2,994.9999999999999,2,2,994.9999999999999,2
3,4,2.0,3.0,2,7,1,37,92.7027027027027,0.13513513513513514,70.0,0.2972972972972973,0,,0,0,,0
3,4,2.0,3.0,3,7,0,63,90.63492063492063,0.12698412698412698,88.25396825396825,0.38095238095238093,2,994.9999999999999,2,2,994.9999999999999,2
3,4,2.0,3.0,3,7,1,34,86.47058823529412,0.11764705882352941,68.82352941176471,0.29411764705882354,0,,0,0,,0
3,4,2.0,3.0,3,8,0,63,90.63492063492063,0.12698412698412698,88.25396825396825,0.38095238095238093,2,994.9999999999999,2,2,994.9999999999999,2
3,4,2.0,3.0,3,8,1,34,86.47058823529412,0.11764705882352941,68.82352941176471,0.29411764705882354,0,,0,0,,0
3,4,2.1,3.0,2,6,0,36,101.66666666666666,0.1388888888888889,68.88888888888889,0.2777777777777778,2,994.9999999999999,2,2,994.9999999999999,2
3,4,2.1,3.0,2,6,1,23,123.04347826086956,0.17391304347826086,65.65217391304347,0.2608695652173913,0,,0,0,,0
3,4,2.1,3.0,2,7,0,36,101.66666666666666,0.1388888888888889,68.88888888888889,0.2777777777777778,2,994.9999999999999,2,2,994.9999999999999,2
3,4,2.1,3.0,2,7,1,23,123.04347826086956,0.17391304347826086,65.65217391304347,0.2608695652173913,0,,0,0,,0
3,4,2.1,3.0,3,7,0,31,102.25806451612902,0.12903225806451613,71.93548387096774,0.2903225806451613,2,994.9999999999999,2,2,994.9999999999999,2
3,4,2.1,3.0,3,7,1,20,117.0,0.15,63.0,0.25,0,,0,0,,0
3,4,2.1,3.0,3,8,0,31,102.25806451612902,0.12903225806451613,71.93548387096774,0.2903225806451613,2,994.9999999999999,2,2,994.9999999999999,2
3,4,2.1,3.0,3,8,1,20,117.0,0.15,63.0,0.25,0,,0,0,,0
3,4,2.2,3.0,2,6,0,11,79.0909090909091,0.09090909090909091,46.36363636363636,0.18181818181818182,0,,0,0,,0
3,4,2.2,3.0,2,6,1,8,108.74999999999999,0.125,63.74999999999999,0.25,0,,0,0,,0
3,4,2.2,3.0,2,7,0,11,79.0909090909091,0.09090909090909091,46.36363636363636,0.18181818181818182,0,,0,0,,0
3,4,2.2,3.0,2,7,1,8,108.74999999999999,0.125,63.74999999999999,0.25,0,,0,0,,0
3,4,2.2,3.0,3,7,0,10,87.0,0.1,51.0,0.2,0,,0,0,,0
3,4,2.2,3.0,3,7,1,8,108.74999999999999,0.125,63.74999999999999,0.25,0,,0,0,,0
3,4,2.2,3.0,3,8,0,10,87.0,0.1,51.0,0.2,0,,0,0,,0
3,4,2.2,3.0,3,8,1,8,108.74999999999999,0.125,63.74999999999999,0.25,0,,0,0,,0
4,2,1.4,3.0,2,6,0,99,86.06060606060606,0.1717171717171717,72.02020202020202,0.37373737373737376,5,294.0,5,5,294.0,5
4,2,1.4,3.0,2,6,1,58,60.3448275862069,0.1206896551724138,68.62068965517241,0.3448275862068966,4,367.5,4,4,367.5,4
4,2,1.4,3.0,2,7,0,99,86.06060606060606,0.1717171717171717,72.02020202020202,0.37373737373737376,5,294.0,5,5,294.0,5
4,2,1.4,3.0,2,7,1,58,60.3448275862069,0.1206896551724138,68.62068965517241,0.3448275862068966,4,367.5,4,4,367.5,4
4,2,1.4,3.0,3,7,0,65,72.0,0.12307692307692308,62.92307692307693,0.3076923076923077,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.4,3.0,3,7,1,43,41.3953488372093,0.06976744186046512,57.674418604651166,0.27906976744186046,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.4,3.0,3,8,0,65,72.0,0.12307692307692308,62.92307692307693,0.3076923076923077,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.4,3.0,3,8,1,43,41.3953488372093,0.06976744186046512,57.674418604651166,0.27906976744186046,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.5,3.0,2,6,0,89,75.84269662921348,0.14606741573033707,69.7752808988764,0.34831460674157305,4,367.5,4,4,367.5,4
4,2,1.5,3.0,2,6,1,57,61.40350877192983,0.12280701754385964,69.82456140350877,0.3508771929824561,4,367.5,4,4,367.5,4
4,2,1.5,3.0,2,7,0,89,75.84269662921348,0.14606741573033707,69.7752808988764,0.34831460674157305,4,367.5,4,4,367.5,4
4,2,1.5,3.0,2,7,1,57,61.40350877192983,0.12280701754385964,69.82456140350877,0.3508771929824561,4,367.5,4,4,367.5,4
4,2,1.5,3.0,3,7,0,63,66.82539682539682,0.1111111111111111,62.698412698412696,0.30158730158730157,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.5,3.0,3,7,1,43,41.3953488372093,0.06976744186046512,57.674418604651166,0.27906976744186046,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.5,3.0,3,8,0,63,66.82539682539682,0.1111111111111111,62.698412698412696,0.30158730158730157,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.5,3.0,3,8,1,43,41.3953488372093,0.06976744186046512,57.674418604651166,0.27906976744186046,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.6,3.0,2,6,0,78,71.28205128205128,0.1282051282051282,68.84615384615384,0.3333333333333333,4,367.5,4,4,367.5,4
4,2,1.6,3.0,2,6,1,49,54.285714285714285,0.10204081632653061,67.14285714285714,0.32653061224489793,4,367.5,4,4,367.5,4
4,2,1.6,3.0,2,7,0,78,71.28205128205128,0.1282051282051282,68.84615384615384,0.3333333333333333,4,367.5,4,4,367.5,4
4,2,1.6,3.0,2,7,1,49,54.285714285714285,0.10204081632653061,67.14285714285714,0.32653061224489793,4,367.5,4,4,367.5,4
4,2,1.6,3.0,3,7,0,59,71.35593220338983,0.11864406779661017,66.94915254237289,0.3220338983050847,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.6,3.0,3,7,1,40,44.5,0.075,62.0,0.3,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.6,3.0,3,8,0,59,71.35593220338983,0.11864406779661017,66.94915254237289,0.3220338983050847,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.6,3.0,3,8,1,40,44.5,0.075,62.0,0.3,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.7,3.0,2,6,0,64,73.75,0.125,66.5625,0.3125,4,367.5,4,4,367.5,4
4,2,1.7,3.0,2,6,1,42,43.333333333333336,0.07142857142857142,65.0,0.30952380952380953,4,367.5,4,4,367.5,4
4,2,1.7,3.0,2,7,0,64,73.75,0.125,66.5625,0.3125,4,367.5,4,4,367.5,4
4,2,1.7,3.0,2,7,1,42,43.333333333333336,0.07142857142857142,65.0,0.30952380952380953,4,367.5,4,4,367.5,4
4,2,1.7,3.0,3,7,0,49,77.14285714285715,0.12244897959183673,65.51020408163265,0.30612244897959184,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.7,3.0,3,7,1,36,37.5,0.05555555555555555,58.611111111111114,0.2777777777777778,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.7,3.0,3,8,0,49,77.14285714285715,0.12244897959183673,65.51020408163265,0.30612244897959184,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.7,3.0,3,8,1,36,37.5,0.05555555555555555,58.611111111111114,0.2777777777777778,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.8,3.0,2,6,0,45,82.44444444444444,0.13333333333333333,73.33333333333333,0.3333333333333333,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.8,3.0,2,6,1,30,45.0,0.06666666666666667,66.0,0.3,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.8,3.0,2,7,0,45,82.44444444444444,0.13333333333333333,73.33333333333333,0.3333333333333333,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.8,3.0,2,7,1,30,45.0,0.06666666666666667,66.0,0.3,3,490.00000000000006,3,3,490.00000000000006,3
4,2,1.8,3.0,3,7,0,36,90.0,0.1388888888888889,72.22222222222221,0.3333333333333333,2,735.0,2,2,735.0,2
4,2,1.8,3.0,3,7,1,27,50.0,0.07407407407407407,63.33333333333333,0.2962962962962963,2,735.0,2,2,735.0,2
4,2,1.8,3.0,3,8,0,36,90.0,0.1388888888888889,72.22222222222221,0.3333333333333333,2,735.0,2,2,735.0,2
4,2,1.8,3.0,3,8,1,27,50.0,0.07407407407407407,63.33333333333333,0.2962962962962963,2,735.0,2,2,735.0,2
4,2,1.9,3.0,2,6,0,28,115.71428571428572,0.17857142857142858,75.35714285714286,0.32142857142857145,1,0.0,1,1,0.0,1
4,2,1.9,3.0,2,6,1,19,71.05263157894737,0.10526315789473684,74.73684210526315,0.3157894736842105,1,0.0,1,1,0.0,1
4,2,1.9,3.0,2,7,0,28,115.71428571428572,0.17857142857142858,75.35714285714286,0.32142857142857145,1,0.0,1,1,0.0,1
4,2,1.9,3.0,2,7,1,19,71.05263157894737,0.10526315789473684,74.73684210526315,0.3157894736842105,1,0.0,1,1,0.0,1
4,2,1.9,3.0,3,7,0,23,140.8695652173913,0.21739130434782608,80.0,0.34782608695652173,1,0.0,1,1,0.0,1
4,2,1.9,3.0,3,7,1,17,79.41176470588235,0.11764705882352941,67.64705882352942,0.29411764705882354,1,0.0,1,1,0.0,1
4,2,1.9,3.0,3,8,0,23,140.8695652173913,0.21739130434782608,80.0,0.34782608695652173,1,0.0,1,1,0.0,1
4,2,1.9,3.0,3,8,1,17,79.41176470588235,0.11764705882352941,67.64705882352942,0.29411764705882354,1,0.0,1,1,0.0,1
4,2,2.0,3.0,2,6,0,17,132.94117647058823,0.17647058823529413,84.70588235294117,0.35294117647058826,0,,0,0,,0
4,2,2.0,3.0,2,6,1,13,103.84615384615385,0.15384615384615385,91.53846153846153,0.38461538461538464,0,,0,0,,0
4,2,2.0,3.0,2,7,0,17,132.94117647058823,0.17647058823529413,84.70588235294117,0.35294117647058826,0,,0,0,,0
4,2,2.0,3.0,2,7,1,13,103.84615384615385,0.15384615384615385,91.53846153846153,0.38461538461538464,0,,0,0,,0
4,2,2.0,3.0,3,7,0,15,150.66666666666666,0.2,78.0,0.3333333333333333,0,,0,0,,0
4,2,2.0,3.0,3,7,1,12,112.5,0.16666666666666666,76.66666666666667,0.3333333333333333,0,,0,0,,0
4,2,2.0,3.0,3,8,0,15,150.66666666666666,0.2,78.0,0.3333333333333333,0,,0,0,,0
4,2,2.0,3.0,3,8,1,12,112.5,0.16666666666666666,76.66666666666667,0.3333333333333333,0,,0,0,,0
4,2,2.1,3.0,2,6,0,5,182.0,0.2,94.0,0.4,0,,0,0,,0
4,2,2.1,3.0,2,6,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,2,2.1,3.0,2,7,0,5,182.0,0.2,94.0,0.4,0,,0,0,,0
4,2,2.1,3.0,2,7,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,2,2.1,3.0,3,7,0,5,182.0,0.2,94.0,0.4,0,,0,0,,0
4,2,2.1,3.0,3,7,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,2,2.1,3.0,3,8,0,5,182.0,0.2,94.0,0.4,0,,0,0,,0
4,2,2.1,3.0,3,8,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,2,2.2,3.0,2,6,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,2,2.2,3.0,2,6,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,2,2.2,3.0,2,7,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,2,2.2,3.0,2,7,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,2,2.2,3.0,3,7,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,2,2.2,3.0,3,7,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,2,2.2,3.0,3,8,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,2,2.2,3.0,3,8,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,1.4,3.0,2,6,0,105,81.14285714285714,0.1619047619047619,69.61904761904762,0.3619047619047619,7,210.0,7,7,210.0,7
4,3,1.4,3.0,2,6,1,61,57.377049180327866,0.11475409836065574,68.1967213114754,0.3442622950819672,5,294.0,5,5,294.0,5
4,3,1.4,3.0,2,7,0,105,81.14285714285714,0.1619047619047619,69.61904761904762,0.3619047619047619,7,210.0,7,7,210.0,7
4,3,1.4,3.0,2,7,1,61,57.377049180327866,0.11475409836065574,68.1967213114754,0.3442622950819672,5,294.0,5,5,294.0,5
4,3,1.4,3.0,3,7,0,71,65.91549295774648,0.11267605633802817,60.140845070422536,0.29577464788732394,4,367.5,4,4,367.5,4
4,3,1.4,3.0,3,7,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.4,3.0,3,8,0,71,65.91549295774648,0.11267605633802817,60.140845070422536,0.29577464788732394,4,367.5,4,4,367.5,4
4,3,1.4,3.0,3,8,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.5,3.0,2,6,0,95,71.05263157894737,0.1368421052631579,67.26315789473685,0.3368421052631579,6,245.00000000000003,6,6,245.00000000000003,6
4,3,1.5,3.0,2,6,1,60,58.333333333333336,0.11666666666666667,69.33333333333334,0.35,5,294.0,5,5,294.0,5
4,3,1.5,3.0,2,7,0,95,71.05263157894737,0.1368421052631579,67.26315789473685,0.3368421052631579,6,245.00000000000003,6,6,245.00000000000003,6
4,3,1.5,3.0,2,7,1,60,58.333333333333336,0.11666666666666667,69.33333333333334,0.35,5,294.0,5,5,294.0,5
4,3,1.5,3.0,3,7,0,69,61.01449275362319,0.10144927536231885,59.85507246376811,0.2898550724637681,4,367.5,4,4,367.5,4
4,3,1.5,3.0,3,7,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.5,3.0,3,8,0,69,61.01449275362319,0.10144927536231885,59.85507246376811,0.2898550724637681,4,367.5,4,4,367.5,4
4,3,1.5,3.0,3,8,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.6,3.0,2,6,0,84,66.19047619047619,0.11904761904761904,66.07142857142857,0.32142857142857145,6,245.00000000000003,6,6,245.00000000000003,6
4,3,1.6,3.0,2,6,1,52,51.153846153846146,0.09615384615384616,66.73076923076923,0.3269230769230769,5,294.0,5,5,294.0,5
4,3,1.6,3.0,2,7,0,84,66.19047619047619,0.11904761904761904,66.07142857142857,0.32142857142857145,6,245.00000000000003,6,6,245.00000000000003,6
4,3,1.6,3.0,2,7,1,52,51.153846153846146,0.09615384615384616,66.73076923076923,0.3269230769230769,5,294.0,5,5,294.0,5
4,3,1.6,3.0,3,7,0,65,64.76923076923077,0.1076923076923077,63.53846153846155,0.3076923076923077,4,367.5,4,4,367.5,4
4,3,1.6,3.0,3,7,1,43,41.3953488372093,0.06976744186046512,61.86046511627907,0.3023255813953488,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.6,3.0,3,8,0,65,64.76923076923077,0.1076923076923077,63.53846153846155,0.3076923076923077,4,367.5,4,4,367.5,4
4,3,1.6,3.0,3,8,1,43,41.3953488372093,0.06976744186046512,61.86046511627907,0.3023255813953488,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.7,3.0,2,6,0,70,67.42857142857143,0.11428571428571428,63.42857142857142,0.3,6,245.00000000000003,6,6,245.00000000000003,6
4,3,1.7,3.0,2,6,1,45,40.44444444444444,0.06666666666666667,64.66666666666666,0.3111111111111111,5,294.0,5,5,294.0,5
4,3,1.7,3.0,2,7,0,70,67.42857142857143,0.11428571428571428,63.42857142857142,0.3,6,245.00000000000003,6,6,245.00000000000003,6
4,3,1.7,3.0,2,7,1,45,40.44444444444444,0.06666666666666667,64.66666666666666,0.3111111111111111,5,294.0,5,5,294.0,5
4,3,1.7,3.0,3,7,0,55,68.72727272727272,0.10909090909090909,61.63636363636363,0.2909090909090909,4,367.5,4,4,367.5,4
4,3,1.7,3.0,3,7,1,39,34.61538461538461,0.05128205128205128,58.71794871794872,0.28205128205128205,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.7,3.0,3,8,0,55,68.72727272727272,0.10909090909090909,61.63636363636363,0.2909090909090909,4,367.5,4,4,367.5,4
4,3,1.7,3.0,3,8,1,39,34.61538461538461,0.05128205128205128,58.71794871794872,0.28205128205128205,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.8,3.0,2,6,0,49,75.71428571428571,0.12244897959183673,71.0204081632653,0.32653061224489793,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.8,3.0,2,6,1,32,42.1875,0.0625,67.5,0.3125,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.8,3.0,2,7,0,49,75.71428571428571,0.12244897959183673,71.0204081632653,0.32653061224489793,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.8,3.0,2,7,1,32,42.1875,0.0625,67.5,0.3125,3,490.00000000000006,3,3,490.00000000000006,3
4,3,1.8,3.0,3,7,0,40,81.0,0.125,69.5,0.325,2,735.0,2,2,735.0,2
4,3,1.8,3.0,3,7,1,29,46.55172413793103,0.06896551724137931,65.17241379310344,0.3103448275862069,2,735.0,2,2,735.0,2
4,3,1.8,3.0,3,8,0,40,81.0,0.125,69.5,0.325,2,735.0,2,2,735.0,2
4,3,1.8,3.0,3,8,1,29,46.55172413793103,0.06896551724137931,65.17241379310344,0.3103448275862069,2,735.0,2,2,735.0,2
4,3,1.9,3.0,2,6,0,31,104.51612903225806,0.16129032258064516,68.06451612903226,0.2903225806451613,1,0.0,1,1,0.0,1
4,3,1.9,3.0,2,6,1,20,67.5,0.1,71.0,0.3,1,0.0,1,1,0.0,1
4,3,1.9,3.0,2,7,0,31,104.51612903225806,0.16129032258064516,68.06451612903226,0.2903225806451613,1,0.0,1,1,0.0,1
4,3,1.9,3.0,2,7,1,20,67.5,0.1,71.0,0.3,1,0.0,1,1,0.0,1
4,3,1.9,3.0,3,7,0,26,124.61538461538461,0.19230769230769232,70.76923076923077,0.3076923076923077,1,0.0,1,1,0.0,1
4,3,1.9,3.0,3,7,1,18,75.0,0.1111111111111111,63.888888888888886,0.2777777777777778,1,0.0,1,1,0.0,1
4,3,1.9,3.0,3,8,0,26,124.61538461538461,0.19230769230769232,70.76923076923077,0.3076923076923077,1,0.0,1,1,0.0,1
4,3,1.9,3.0,3,8,1,18,75.0,0.1111111111111111,63.888888888888886,0.2777777777777778,1,0.0,1,1,0.0,1
4,3,2.0,3.0,2,6,0,19,118.94736842105263,0.15789473684210525,75.78947368421053,0.3157894736842105,0,,0,0,,0
4,3,2.0,3.0,2,6,1,14,96.42857142857143,0.14285714285714285,85.0,0.35714285714285715,0,,0,0,,0
4,3,2.0,3.0,2,7,0,19,118.94736842105263,0.15789473684210525,75.78947368421053,0.3157894736842105,0,,0,0,,0
4,3,2.0,3.0,2,7,1,14,96.42857142857143,0.14285714285714285,85.0,0.35714285714285715,0,,0,0,,0
4,3,2.0,3.0,3,7,0,17,132.94117647058823,0.17647058823529413,68.82352941176471,0.29411764705882354,0,,0,0,,0
4,3,2.0,3.0,3,7,1,13,103.84615384615385,0.15384615384615385,70.76923076923077,0.3076923076923077,0,,0,0,,0
4,3,2.0,3.0,3,8,0,17,132.94117647058823,0.17647058823529413,68.82352941176471,0.29411764705882354,0,,0,0,,0
4,3,2.0,3.0,3,8,1,13,103.84615384615385,0.15384615384615385,70.76923076923077,0.3076923076923077,0,,0,0,,0
4,3,2.1,3.0,2,6,0,6,151.66666666666666,0.16666666666666666,78.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.1,3.0,2,6,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.1,3.0,2,7,0,6,151.66666666666666,0.16666666666666666,78.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.1,3.0,2,7,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.1,3.0,3,7,0,6,151.66666666666666,0.16666666666666666,78.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.1,3.0,3,7,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.1,3.0,3,8,0,6,151.66666666666666,0.16666666666666666,78.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.1,3.0,3,8,1,3,0.0,0.0,73.33333333333333,0.3333333333333333,0,,0,0,,0
4,3,2.2,3.0,2,6,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,2.2,3.0,2,6,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,2.2,3.0,2,7,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,2.2,3.0,2,7,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,2.2,3.0,3,7,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,2.2,3.0,3,7,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,2.2,3.0,3,8,0,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,3,2.2,3.0,3,8,1,1,0.0,0.0,220.00000000000003,1.0,0,,0,0,,0
4,4,1.4,3.0,2,6,0,106,88.11320754716981,0.16981132075471697,70.94339622641509,0.36792452830188677,7,210.0,7,7,210.0,7
4,4,1.4,3.0,2,6,1,61,57.377049180327866,0.11475409836065574,68.1967213114754,0.3442622950819672,5,294.0,5,5,294.0,5
4,4,1.4,3.0,2,7,0,106,88.11320754716981,0.16981132075471697,70.94339622641509,0.36792452830188677,7,210.0,7,7,210.0,7
4,4,1.4,3.0,2,7,1,61,57.377049180327866,0.11475409836065574,68.1967213114754,0.3442622950819672,5,294.0,5,5,294.0,5
4,4,1.4,3.0,3,7,0,72,76.38888888888889,0.125,62.22222222222222,0.3055555555555556,4,367.5,4,4,367.5,4
4,4,1.4,3.0,3,7,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.4,3.0,3,8,0,72,76.38888888888889,0.125,62.22222222222222,0.3055555555555556,4,367.5,4,4,367.5,4
4,4,1.4,3.0,3,8,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.5,3.0,2,6,0,96,78.85416666666667,0.14583333333333334,68.75,0.34375,6,245.00000000000003,6,6,245.00000000000003,6
4,4,1.5,3.0,2,6,1,60,58.333333333333336,0.11666666666666667,69.33333333333334,0.35,5,294.0,5,5,294.0,5
4,4,1.5,3.0,2,7,0,96,78.85416666666667,0.14583333333333334,68.75,0.34375,6,245.00000000000003,6,6,245.00000000000003,6
4,4,1.5,3.0,2,7,1,60,58.333333333333336,0.11666666666666667,69.33333333333334,0.35,5,294.0,5,5,294.0,5
4,4,1.5,3.0,3,7,0,70,71.85714285714285,0.11428571428571428,62.0,0.3,4,367.5,4,4,367.5,4
4,4,1.5,3.0,3,7,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.5,3.0,3,8,0,70,71.85714285714285,0.11428571428571428,62.0,0.3,4,367.5,4,4,367.5,4
4,4,1.5,3.0,3,8,1,46,38.69565217391304,0.06521739130434782,57.826086956521735,0.2826086956521739,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.6,3.0,2,6,0,85,75.05882352941177,0.12941176470588237,67.76470588235294,0.32941176470588235,6,245.00000000000003,6,6,245.00000000000003,6
4,4,1.6,3.0,2,6,1,52,51.153846153846146,0.09615384615384616,66.73076923076923,0.3269230769230769,5,294.0,5,5,294.0,5
4,4,1.6,3.0,2,7,0,85,75.05882352941177,0.12941176470588237,67.76470588235294,0.32941176470588235,6,245.00000000000003,6,6,245.00000000000003,6
4,4,1.6,3.0,2,7,1,52,51.153846153846146,0.09615384615384616,66.73076923076923,0.3269230769230769,5,294.0,5,5,294.0,5
4,4,1.6,3.0,3,7,0,66,76.2121212121212,0.12121212121212122,65.75757575757576,0.3181818181818182,4,367.5,4,4,367.5,4
4,4,1.6,3.0,3,7,1,43,41.3953488372093,0.06976744186046512,61.86046511627907,0.3023255813953488,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.6,3.0,3,8,0,66,76.2121212121212,0.12121212121212122,65.75757575757576,0.3181818181818182,4,367.5,4,4,367.5,4
4,4,1.6,3.0,3,8,1,43,41.3953488372093,0.06976744186046512,61.86046511627907,0.3023255813953488,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.7,3.0,2,6,0,71,78.0281690140845,0.1267605633802817,65.49295774647888,0.30985915492957744,6,245.00000000000003,6,6,245.00000000000003,6
4,4,1.7,3.0,2,6,1,45,40.44444444444444,0.06666666666666667,64.66666666666666,0.3111111111111111,5,294.0,5,5,294.0,5
4,4,1.7,3.0,2,7,0,71,78.0281690140845,0.1267605633802817,65.49295774647888,0.30985915492957744,6,245.00000000000003,6,6,245.00000000000003,6
4,4,1.7,3.0,2,7,1,45,40.44444444444444,0.06666666666666667,64.66666666666666,0.3111111111111111,5,294.0,5,5,294.0,5
4,4,1.7,3.0,3,7,0,56,82.14285714285714,0.125,64.28571428571429,0.30357142857142855,4,367.5,4,4,367.5,4
4,4,1.7,3.0,3,7,1,39,34.61538461538461,0.05128205128205128,58.71794871794872,0.28205128205128205,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.7,3.0,3,8,0,56,82.14285714285714,0.125,64.28571428571429,0.30357142857142855,4,367.5,4,4,367.5,4
4,4,1.7,3.0,3,8,1,39,34.61538461538461,0.05128205128205128,58.71794871794872,0.28205128205128205,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.8,3.0,2,6,0,50,90.60000000000001,0.14,73.8,0.34,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.8,3.0,2,6,1,32,42.1875,0.0625,67.5,0.3125,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.8,3.0,2,7,0,50,90.60000000000001,0.14,73.8,0.34,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.8,3.0,2,7,1,32,42.1875,0.0625,67.5,0.3125,3,490.00000000000006,3,3,490.00000000000006,3
4,4,1.8,3.0,3,7,0,41,99.02439024390245,0.14634146341463414,72.92682926829268,0.34146341463414637,2,735.0,2,2,735.0,2
4,4,1.8,3.0,3,7,1,29,46.55172413793103,0.06896551724137931,65.17241379310344,0.3103448275862069,2,735.0,2,2,735.0,2
4,4,1.8,3.0,3,8,0,41,99.02439024390245,0.14634146341463414,72.92682926829268,0.34146341463414637,2,735.0,2,2,735.0,2
4,4,1.8,3.0,3,8,1,29,46.55172413793103,0.06896551724137931,65.17241379310344,0.3103448275862069,2,735.0,2,2,735.0,2
4,4,1.9,3.0,2,6,0,32,126.875,0.1875,72.5,0.3125,1,0.0,1,1,0.0,1
4,4,1.9,3.0,2,6,1,20,67.5,0.1,71.0,0.3,1,0.0,1,1,0.0,1
4,4,1.9,3.0,2,7,0,32,126.875,0.1875,72.5,0.3125,1,0.0,1,1,0.0,1
